#{"t_start": 1789347209.8203492, "env_id": "None"}
r,l,t,reached_goal,collided,scenario_class
13.349215,46,12360.982673,True,False,no_target
114.33063,42,12361.111239,True,False,overtaking
116.57968,38,12361.385214,True,False,crossing
91.26554,40,12361.85989,True,False,overtaking
45.696476,45,12361.959349,True,False,null
133.17163,39,12362.231831,True,False,crossing
-386.4504,19,12362.526511,False,True,being_overtaken
88.4626,42,12362.896861,True,False,no_target
-290.39093,13,12363.115206,False,True,crossing
-207.47159,45,12364.463473,True,False,no_target
64.59875,40,12364.799504,True,False,being_overtaken
114.991035,40,12365.241328,True,False,being_overtaken
119.54462,39,12365.241328,True,False,crossing
51.019714,42,12366.473729,True,False,crossing
81.07167,41,12366.769683,True,False,head_on
123.950066,38,12366.769683,True,False,overtaking
93.84839,40,12367.40934,True,False,no_target
-343.2334,27,12368.083145,False,True,being_overtaken
60.97611,49,12368.596687,True,False,null
-682.48236,33,12368.812683,False,True,overtaking
88.557274,43,12369.414649,True,False,crossing
-511.4648,25,12370.041095,False,True,being_overtaken
-601.59143,81,12370.041095,False,True,overtaking
114.843216,48,12370.346417,True,False,no_target
98.70304,39,12370.871928,True,False,being_overtaken
82.404335,42,12370.962438,True,False,no_target
63.465736,42,12371.54575,True,False,crossing
-325.9393,12,12371.624119,False,True,crossing
-342.66714,18,12372.356223,False,True,being_overtaken
-272.42532,40,12372.356223,True,False,no_target
86.27445,40,12372.862933,True,False,overtaking
102.992905,38,12372.862933,True,False,being_overtaken
-310.75333,19,12373.048914,False,True,no_target
127.36395,39,12373.566495,True,False,being_overtaken
-293.2964,38,12374.054196,True,True,being_overtaken
-361.22687,38,12374.771922,False,True,overtaking
79.89526,40,12375.201233,True,False,head_on
-17.780485,45,12375.673478,True,False,crossing
-290.2246,40,12375.987895,True,True,being_overtaken
87.621376,41,12376.373648,True,False,no_target
131.80753,38,12376.626203,True,False,no_target
102.01988,40,12376.626203,True,False,head_on
24.294231,43,12376.882338,True,False,head_on
110.355034,39,12377.151518,True,False,no_target
-339.8284,24,12377.404721,False,True,no_target
92.01881,42,12377.844695,True,False,no_target
-321.24124,12,12378.226723,False,True,crossing
11.891792,41,12378.797482,True,False,crossing
-346.9442,21,12378.797482,False,True,head_on
-345.92078,22,12379.636686,False,True,head_on
101.531075,43,12379.912078,True,False,no_target
111.94511,41,12380.109131,True,False,overtaking
132.93079,38,12380.293688,True,False,no_target
74.93465,39,12380.669587,True,False,overtaking
-351.0639,47,12380.762122,False,True,null
-402.74185,25,12381.036378,False,True,no_target
-332.6795,16,12381.770261,False,True,crossing
92.832146,43,12382.062784,True,False,head_on
48.073257,39,12382.062784,True,False,being_overtaken
92.48841,39,12382.328481,True,False,overtaking
-327.631,21,12382.926269,False,True,overtaking
87.11293,40,12383.562221,True,False,no_target
95.62582,40,12383.938992,True,False,no_target
-381.93948,23,12384.356916,False,True,crossing
19.704441,46,12384.567681,True,False,no_target
96.97633,41,12384.919024,True,False,head_on
88.0332,43,12385.018777,True,False,null
-338.37503,31,12386.286777,False,True,head_on
65.256485,41,12386.286777,True,False,no_target
101.23798,41,12386.286777,True,False,head_on
-573.7667,27,12386.899385,False,True,overtaking
65.56521,45,12387.032554,True,False,no_target
-349.30463,24,12387.358596,False,True,no_target
-318.86725,23,12387.358596,False,True,head_on
68.65356,44,12388.051631,True,False,null
-374.8726,42,12388.338811,False,True,being_overtaken
-343.11667,21,12389.08451,False,True,head_on
43.22626,47,12389.177562,True,False,no_target
79.31854,38,12390.017101,True,False,head_on
96.737206,39,12390.117004,True,False,overtaking
-425.49512,30,12390.228346,False,True,overtaking
111.05068,41,12390.856324,True,False,overtaking
134.81738,39,12391.030668,True,False,no_target
125.153885,43,12392.059904,True,False,crossing
120.49877,40,12392.059904,True,False,head_on
-385.97278,24,12392.360246,False,True,overtaking
137.40118,39,12392.828773,True,False,no_target
-29.796455,68,12392.828773,True,False,head_on
129.84442,40,12392.828773,True,False,crossing
103.882256,41,12393.831389,True,False,overtaking
100.73347,41,12394.00441,True,False,crossing
-316.2195,23,12394.300836,False,True,crossing
-319.23367,19,12397.299707,False,True,crossing
85.361855,39,12397.601968,True,False,overtaking
87.55314,42,12397.700723,True,False,crossing
-344.52676,22,12397.795808,False,True,head_on
-288.0447,14,12398.186774,False,True,crossing
107.36763,40,12399.270139,True,False,overtaking
101.957214,44,12399.372309,True,False,crossing
75.44892,38,12399.579273,True,False,no_target
-595.74786,32,12401.159901,False,True,being_overtaken
129.4461,44,12401.565485,True,False,overtaking
109.90553,39,12402.07974,True,False,overtaking
-406.13605,44,12402.07974,True,True,null
72.349144,40,12402.317206,True,False,being_overtaken
21.347258,43,12402.317206,True,False,null
93.676834,42,12402.748239,True,False,overtaking
125.6188,39,12403.314403,True,False,crossing
134.82529,39,12403.584943,True,False,no_target
63.372063,51,12404.516368,True,False,overtaking
-363.69882,31,12404.894054,False,True,head_on
96.98494,39,12405.42601,True,False,crossing
-291.87567,38,12405.546731,True,True,being_overtaken
70.703026,46,12405.726835,True,False,no_target
-146.3251,43,12406.297968,True,False,crossing
27.444023,44,12406.737419,True,False,no_target
-298.00995,7,12406.737419,False,True,being_overtaken
-387.9754,35,12406.93364,False,True,crossing
67.271255,42,12406.93364,True,False,no_target
125.42282,40,12407.712386,True,False,crossing
-370.94876,33,12408.313051,False,True,null
122.921715,39,12408.599219,True,False,overtaking
137.9195,39,12409.480272,True,False,no_target
-377.93555,30,12409.58884,False,True,head_on
-129.206,43,12410.055813,True,False,being_overtaken
-430.09277,33,12410.251367,False,True,overtaking
141.69165,42,12410.769239,True,False,no_target
120.00618,43,12410.9786,True,False,head_on
73.4997,41,12411.428265,True,False,overtaking
125.4221,39,12411.897495,True,False,overtaking
-53.174583,41,12412.661971,True,False,crossing
-328.64545,19,12412.877842,False,True,head_on
-318.6567,40,12412.877842,True,True,being_overtaken
-304.65634,19,12413.174856,False,True,head_on
107.874306,40,12413.735699,True,False,crossing
115.04594,37,12414.131126,True,False,being_overtaken
-338.86722,16,12414.236797,False,True,crossing
-444.59305,44,12414.236797,False,True,overtaking
-390.8096,26,12414.418741,False,True,crossing
64.15429,44,12414.628259,True,False,null
117.01406,39,12415.037517,True,False,being_overtaken
-407.5576,21,12415.239195,False,True,no_target
102.04249,41,12417.057792,True,False,head_on
73.21069,41,12417.057792,True,False,crossing
-324.38568,30,12417.592209,False,True,head_on
111.13979,43,12418.207175,True,False,overtaking
-345.29962,39,12418.319691,True,True,being_overtaken
95.57521,39,12418.319691,True,False,overtaking
119.87672,41,12418.415177,True,False,overtaking
-378.8506,32,12418.638529,False,True,crossing
98.82798,40,12419.217628,True,False,no_target
-309.9135,14,12419.897127,False,True,crossing
-298.50027,2,12420.12363,False,True,being_overtaken
-485.98892,29,12421.361395,False,True,head_on
-317.40186,42,12421.453894,True,True,being_overtaken
-290.2855,38,12421.568227,True,True,being_overtaken
28.343313,43,12421.568227,True,False,head_on
-578.6299,67,12421.665353,True,False,overtaking
82.70251,39,12422.428341,True,False,no_target
-297.48312,41,12422.702392,True,True,being_overtaken
97.29483,40,12422.91053,True,False,crossing
-295.056,39,12423.350517,True,True,being_overtaken
-395.35086,35,12423.720029,False,True,head_on
-285.44373,16,12424.089385,False,True,crossing
132.09854,38,12425.163049,True,False,no_target
118.042816,40,12425.648887,True,False,overtaking
81.2646,44,12425.840848,True,False,no_target
51.572857,44,12426.288786,True,False,crossing
-342.52728,41,12426.623174,False,True,null
-284.36606,38,12426.702592,True,True,being_overtaken
-289.46402,12,12427.127013,False,True,crossing
-683.6325,58,12427.393151,False,True,head_on
-303.56573,17,12427.393151,False,True,overtaking
16.373058,46,12427.844772,True,False,head_on
29.952358,42,12428.232668,True,False,no_target
-337.85303,18,12428.34253,False,True,crossing
-378.90622,32,12428.34253,False,True,head_on
-304.35748,8,12428.642281,False,True,being_overtaken
129.59984,38,12429.765224,True,False,no_target
-298.51657,14,12429.765224,False,True,crossing
-282.7685,40,12430.534723,True,True,being_overtaken
-105.64704,70,12430.751807,True,False,head_on
96.97794,41,12431.60806,True,False,head_on
-49.008068,44,12431.913038,True,False,crossing
-358.74985,15,12432.458331,False,True,crossing
115.873276,38,12432.679116,True,False,being_overtaken
-304.8579,37,12432.916636,False,True,null
-333.42352,56,12433.204083,True,False,crossing
95.780464,44,12433.45609,True,False,no_target
-338.3948,17,12433.849381,False,True,being_overtaken
75.220505,40,12434.441696,True,False,head_on
82.93774,41,12434.552086,True,False,no_target
-310.59628,20,12435.086252,False,True,head_on
-355.73178,26,12435.287107,False,True,being_overtaken
-331.67825,22,12435.684278,False,True,being_overtaken
-282.6492,40,12436.516335,True,True,being_overtaken
-339.21222,27,12436.636783,False,True,null
-837.6476,55,12436.953252,False,True,overtaking
111.66698,42,12437.075002,True,False,overtaking
93.81857,44,12437.885468,True,False,no_target
106.51848,39,12438.485937,True,False,head_on
96.82221,41,12439.011367,True,False,overtaking
127.01917,37,12439.090421,True,False,overtaking
-292.83972,39,12439.463665,True,True,being_overtaken
-304.52298,18,12439.949306,False,True,crossing
101.19155,40,12440.074498,True,False,head_on
95.21358,41,12441.311734,True,False,being_overtaken
6.86239,42,12441.311734,True,False,crossing
86.78086,41,12442.071644,True,False,head_on
118.6248,40,12442.071644,True,False,being_overtaken
-592.86365,36,12443.120662,False,True,overtaking
-346.68213,41,12443.996871,False,True,being_overtaken
-452.33633,31,12443.996871,False,True,head_on
91.938515,44,12444.433742,True,False,head_on
121.7599,40,12444.844191,True,False,head_on
6.0773087,53,12445.732207,True,False,head_on
117.82013,39,12445.845851,True,False,head_on
62.71224,41,12446.022693,True,False,null
-711.1747,42,12446.364226,False,True,crossing
117.959366,42,12446.364226,True,False,no_target
115.771095,39,12447.004129,True,False,head_on
116.085495,39,12447.710964,True,False,no_target
116.50596,39,12447.710964,True,False,overtaking
118.9074,40,12448.14445,True,False,overtaking
-396.76743,25,12448.236808,False,True,no_target
120.913734,40,12448.501168,True,False,overtaking
-302.4184,17,12449.200543,False,True,head_on
121.20243,40,12449.398213,True,False,crossing
106.135345,42,12449.494043,True,False,crossing
-286.5895,38,12449.843781,True,True,being_overtaken
-336.833,17,12449.843781,False,True,crossing
-410.70193,19,12449.933314,False,True,being_overtaken
72.876976,43,12450.274961,True,False,no_target
115.58991,40,12450.658274,True,False,no_target
-382.44525,23,12454.122923,False,True,being_overtaken
83.64836,40,12454.565244,True,False,head_on
24.508127,54,12455.124921,True,False,no_target
-424.25162,35,12455.512233,False,True,head_on
107.41909,41,12455.512233,True,False,no_target
112.79548,39,12455.609521,True,False,head_on
109.657585,39,12455.906828,True,False,crossing
48.511555,41,12456.223028,True,False,overtaking
96.92202,39,12456.69062,True,False,head_on
84.73451,39,12456.979069,True,False,overtaking
-297.55142,14,12457.061377,False,True,crossing
91.05303,40,12457.91923,True,False,head_on
-341.0847,19,12458.097641,False,True,crossing
42.093357,37,12458.291582,True,False,head_on
-333.31598,21,12458.805212,False,True,crossing
110.11643,40,12459.295069,True,False,crossing
80.54786,41,12459.620841,True,False,being_overtaken
134.91347,38,12459.71046,True,False,no_target
42.901703,46,12460.172614,True,False,no_target
136.86537,39,12460.270437,True,False,no_target
-322.68457,16,12460.682795,False,True,crossing
102.333755,40,12460.884153,True,False,no_target
-338.1611,23,12461.1845,False,True,head_on
-312.55212,11,12461.382932,False,True,crossing
91.5862,41,12462.177313,True,False,no_target
113.69913,39,12462.177313,True,False,head_on
102.768265,40,12462.431565,True,False,overtaking
126.41002,39,12463.798699,True,False,head_on
91.90282,43,12464.170796,True,False,overtaking
127.86403,39,12464.474182,True,False,crossing
86.967705,40,12465.215431,True,False,crossing
136.76299,38,12465.329582,True,False,no_target
-335.46408,16,12465.897561,False,True,crossing
-373.6549,22,12466.35093,False,True,crossing
120.082085,37,12466.552063,True,False,head_on
10.537333,48,12466.697118,True,False,null
50.935932,42,12466.832756,True,False,null
28.121445,42,12466.832756,True,False,no_target
-472.91946,69,12468.292733,True,False,crossing
-312.755,41,12468.988284,True,True,being_overtaken
-328.72485,24,12469.082635,False,True,no_target
75.683,42,12469.969246,True,False,null
-24.242008,44,12470.086518,True,False,crossing
53.01355,39,12470.204502,True,False,null
122.3485,40,12471.010833,True,False,head_on
138.7782,41,12471.113487,True,False,no_target
136.40594,39,12472.307061,True,False,no_target
-417.77484,58,12472.419374,False,True,null
78.45814,38,12472.974674,True,False,overtaking
-43.38329,62,12473.149436,True,False,head_on
129.02287,41,12473.24127,True,False,crossing
133.35913,38,12473.857339,True,False,no_target
-18.149332,39,12474.03131,True,False,overtaking
123.3632,40,12474.227774,True,False,head_on
-383.8564,33,12474.428016,False,True,head_on
108.93261,43,12475.281034,True,False,overtaking
-291.16708,14,12475.917989,False,True,crossing
118.06867,40,12476.454588,True,False,overtaking
80.81681,40,12476.56301,True,False,crossing
94.06966,39,12477.021522,True,False,overtaking
91.7545,42,12477.415614,True,False,crossing
-414.69672,15,12477.416632,False,True,no_target
-289.6554,41,12477.416632,True,True,being_overtaken
105.92437,40,12477.903578,True,False,crossing
-284.29956,39,12478.206128,True,True,being_overtaken
82.585556,41,12478.206128,True,False,being_overtaken
-344.32623,28,12478.206128,False,True,head_on
-308.93057,10,12479.201997,False,True,crossing
67.77153,39,12480.297425,True,False,null
-385.09177,30,12480.40233,False,True,head_on
103.52911,39,12481.040005,True,False,head_on
-292.5308,39,12481.461193,True,True,being_overtaken
81.15478,39,12481.461193,True,False,null
-303.36905,16,12482.145207,False,True,crossing
83.372925,41,12482.145207,True,False,crossing
-291.10065,40,12482.3171,True,True,being_overtaken
-409.4174,59,12482.610616,False,True,null
78.924164,43,12482.707629,True,False,crossing
129.96117,38,12483.145308,True,False,no_target
100.171295,40,12484.42785,True,False,head_on
-331.2849,24,12484.729315,False,True,overtaking
121.612404,40,12485.020894,True,False,null
55.384132,39,12485.331808,True,False,null
83.217354,43,12485.719089,True,False,no_target
-331.01926,12,12486.127382,False,True,crossing
70.020775,41,12486.358441,True,False,being_overtaken
71.83836,40,12486.744788,True,False,overtaking
-4.702728,44,12487.048578,True,False,null
80.04823,39,12487.136707,True,False,no_target
-661.07465,58,12488.011719,False,True,null
-320.654,20,12488.322361,False,True,no_target
-290.90082,41,12488.63454,True,True,being_overtaken
122.56574,39,12489.089268,True,False,overtaking
59.523888,39,12489.379513,True,False,overtaking
123.586266,42,12490.069435,True,False,overtaking
121.868546,42,12490.26582,True,False,null
-336.56314,20,12490.36254,False,True,crossing
60.7857,38,12490.550952,True,False,overtaking
-420.1061,30,12491.034041,False,True,head_on
23.52002,41,12491.228487,True,False,head_on
-323.67007,40,12491.228487,True,True,being_overtaken
-405.2443,26,12492.581678,False,True,crossing
63.899673,43,12492.938534,True,False,crossing
88.68493,38,12493.146477,True,False,overtaking
-422.2135,31,12493.360255,False,True,crossing
16.93318,50,12494.148685,True,False,no_target
-81.70272,42,12494.705642,True,False,no_target
79.53314,42,12494.966055,True,False,overtaking
104.49024,39,12495.185079,True,False,overtaking
134.86418,39,12495.289318,True,False,no_target
-318.2864,26,12495.517059,False,True,being_overtaken
-337.64392,21,12495.517059,False,True,head_on
47.019054,46,12496.230638,True,False,null
-360.38095,28,12496.230638,False,True,head_on
-361.6536,26,12497.850815,False,True,head_on
96.29747,40,12498.119596,True,False,head_on
-395.43994,18,12498.356171,False,True,null
-368.391,28,12498.744001,False,True,no_target
15.232327,38,12498.744001,True,False,crossing
-373.98566,32,12498.885573,False,True,head_on
-421.4927,29,12499.923363,False,True,being_overtaken
99.33114,41,12500.406209,True,False,overtaking
130.13025,38,12500.406209,True,False,head_on
-339.75586,21,12500.849673,False,True,head_on
97.46262,43,12500.957474,True,False,head_on
98.31934,38,12502.41659,True,False,overtaking
107.80169,38,12503.100937,True,False,being_overtaken
-394.93762,26,12503.100937,False,True,being_overtaken
102.63023,38,12503.213309,True,False,being_overtaken
-294.57385,40,12503.311168,True,True,being_overtaken
0.29137465,51,12504.040524,True,False,no_target
49.88233,44,12504.465993,True,False,no_target
128.10638,38,12504.659338,True,False,head_on
35.148613,44,12504.85397,True,False,no_target
-419.35938,18,12505.060054,False,True,crossing
75.28125,43,12505.277515,True,False,no_target
-357.34082,25,12505.672728,False,True,crossing
-290.1784,12,12506.071071,False,True,crossing
99.00872,40,12506.866714,True,False,no_target
115.986984,39,12507.343801,True,False,head_on
-343.32513,16,12510.466399,False,True,being_overtaken
-99.28996,44,12510.620796,True,False,no_target
104.60916,42,12511.40155,True,False,being_overtaken
108.13009,38,12511.589009,True,False,being_overtaken
129.85538,38,12511.949924,True,False,crossing
109.85038,47,12512.236705,True,False,null
63.69785,43,12512.612128,True,False,no_target
-321.64258,26,12512.90064,False,True,null
98.598175,40,12513.080956,True,False,overtaking
110.278496,39,12513.268451,True,False,no_target
-334.98724,24,12513.665965,False,True,crossing
-279.1727,44,12514.328291,True,True,being_overtaken
-318.37262,41,12514.532216,True,True,being_overtaken
48.68215,41,12515.532416,True,False,no_target
-337.67007,20,12515.640134,False,True,crossing
84.44837,40,12515.859213,True,False,head_on
-309.72757,17,12516.275008,False,True,crossing
70.43735,41,12516.275008,True,False,no_target
82.1752,40,12516.575838,True,False,head_on
77.47787,42,12517.041682,True,False,head_on
135.24814,41,12517.137805,True,False,overtaking
117.11127,40,12517.250931,True,False,head_on
54.49488,40,12518.259302,True,False,head_on
100.75969,38,12519.17752,True,False,being_overtaken
91.4239,39,12519.363164,True,False,head_on
77.45933,41,12519.732083,True,False,no_target
96.54637,39,12520.276207,True,False,no_target
102.12931,39,12520.277441,True,False,overtaking
63.985123,42,12520.706823,True,False,no_target
117.11469,39,12520.905116,True,False,head_on
116.02128,39,12521.005115,True,False,head_on
115.228615,40,12521.191789,True,False,crossing
70.24292,45,12522.743156,True,False,crossing
103.9961,40,12523.183109,True,False,crossing
104.996086,39,12523.826222,True,False,being_overtaken
105.07734,40,12524.56634,True,False,head_on
89.488976,44,12525.00043,True,False,head_on
124.9871,39,12525.363743,True,False,overtaking
129.80275,39,12525.564835,True,False,no_target
62.30161,43,12525.757216,True,False,no_target
106.13437,47,12526.032247,True,False,overtaking
-19.904768,55,12526.201912,True,False,head_on
78.32346,42,12527.601146,True,False,crossing
-293.99216,20,12527.701476,False,True,head_on
84.09137,47,12528.601944,True,False,no_target
-351.49258,24,12528.601944,False,True,being_overtaken
70.59379,41,12528.601944,True,False,no_target
-297.17288,13,12528.948816,False,True,crossing
96.588,39,12529.053375,True,False,head_on
-95.84647,52,12529.254423,True,False,no_target
79.61744,41,12529.70804,True,False,head_on
44.550068,41,12530.262474,True,False,null
9.994126,45,12530.48233,True,False,null
-359.09506,26,12530.48233,False,True,overtaking
-401.42807,29,12531.729997,False,True,null
97.819305,39,12533.117797,True,False,head_on
108.7762,39,12533.356565,True,False,null
113.90842,38,12533.356565,True,False,head_on
98.54361,40,12533.893652,True,False,no_target
94.474525,41,12534.319174,True,False,crossing
-310.3266,40,12534.943466,False,True,null
105.75575,42,12534.943466,True,False,head_on
99.2072,42,12535.142218,True,False,head_on
-441.91595,31,12535.249285,False,True,head_on
-298.01025,19,12535.424402,False,True,overtaking
-516.64514,68,12536.120382,False,True,overtaking
111.86027,38,12537.025404,True,False,being_overtaken
-367.72165,26,12537.644459,False,True,head_on
66.52985,41,12537.644459,True,False,head_on
70.56724,40,12537.9522,True,False,null
86.81514,38,12538.249958,True,False,overtaking
-352.22067,27,12538.824,False,True,crossing
-325.51486,15,12539.115358,False,True,crossing
74.814125,39,12539.317737,True,False,null
49.964104,43,12539.646138,True,False,head_on
77.140816,43,12539.741463,True,False,no_target
-479.59882,23,12540.002953,False,True,being_overtaken
134.63644,41,12541.197584,True,False,head_on
-390.83804,28,12541.702318,False,True,overtaking
119.71565,39,12541.917975,True,False,head_on
-97.06365,41,12542.451889,True,False,no_target
-365.24292,27,12542.451889,False,True,crossing
-367.3566,27,12542.73745,False,True,head_on
-299.5852,35,12543.119055,False,True,null
104.2922,39,12543.119055,True,False,overtaking
108.5054,40,12543.747108,True,False,head_on
-330.33292,89,12544.167591,True,False,overtaking
131.30841,37,12544.968758,True,False,no_target
-329.4209,23,12545.458978,False,True,crossing
-453.97873,28,12545.949503,False,True,no_target
71.39289,42,12545.950578,True,False,no_target
90.5131,41,12546.049157,True,False,overtaking
100.5197,38,12546.247353,True,False,crossing
53.44615,41,12546.892969,True,False,head_on
78.83197,39,12547.738376,True,False,null
127.79708,39,12548.275441,True,False,being_overtaken
-11.767145,58,12548.599274,True,False,head_on
-357.86243,24,12548.708248,False,True,head_on
-318.2951,25,12548.91129,False,True,head_on
102.33053,39,12549.292535,True,False,overtaking
-414.7154,32,12549.897522,False,True,head_on
-330.06537,20,12550.385583,False,True,overtaking
-44.1149,41,12550.479179,True,False,being_overtaken
44.963898,51,12550.965822,True,False,crossing
-360.28537,25,12551.220622,False,True,crossing
100.74945,42,12551.398122,True,False,head_on
86.17441,44,12552.015986,True,False,no_target
52.01367,42,12552.652438,True,False,being_overtaken
38.386066,43,12552.997639,True,False,being_overtaken
97.586136,42,12553.190952,True,False,null
130.80946,39,12553.435158,True,False,no_target
135.44263,38,12553.930178,True,False,no_target
-386.78235,24,12554.548568,False,True,being_overtaken
60.171497,42,12554.611345,True,False,no_target
84.15021,41,12555.203969,True,False,crossing
-308.48926,16,12555.204935,False,True,crossing
7.6568995,42,12555.486028,True,False,crossing
-366.4663,25,12555.583424,False,True,crossing
-304.69965,13,12555.699612,False,True,crossing
106.73109,50,12555.805057,True,False,crossing
-314.6348,22,12556.212732,False,True,null
-645.9281,41,12556.888681,False,True,head_on
-324.80295,15,12557.327756,False,True,crossing
91.9075,42,12557.666053,True,False,no_target
78.26881,42,12558.961185,True,False,head_on
-308.8615,20,12559.825493,False,True,null
125.990005,39,12559.825493,True,False,overtaking
29.53008,44,12559.924695,True,False,crossing
-319.61917,39,12560.034029,True,True,being_overtaken
-287.84613,45,12560.348444,True,True,being_overtaken
124.930336,41,12560.652606,True,False,being_overtaken
126.98867,37,12561.250402,True,False,no_target
101.40676,42,12561.351583,True,False,no_target
-322.01013,27,12562.657227,False,True,being_overtaken
-301.13278,38,12562.984394,True,True,being_overtaken
-269.17838,76,12563.287838,True,False,head_on
113.58083,38,12567.385728,True,False,being_overtaken
65.80029,39,12567.385728,True,False,being_overtaken
-372.54037,28,12567.660561,False,True,head_on
-378.67767,41,12567.753389,True,True,being_overtaken
102.61259,40,12567.92627,True,False,crossing
108.33689,44,12568.688625,True,False,head_on
-383.18552,24,12568.83983,False,True,no_target
-353.5749,46,12569.460178,False,True,being_overtaken
-350.49603,23,12569.550741,False,True,head_on
133.28665,40,12570.10932,True,False,no_target
-341.02954,22,12570.10932,False,True,crossing
77.39888,37,12570.697306,True,False,being_overtaken
-390.906,37,12571.552561,False,True,crossing
102.30994,40,12571.552561,True,False,null
-342.73227,29,12571.702949,False,True,no_target
56.25869,41,12571.947294,True,False,no_target
123.70904,38,12572.749234,True,False,no_target
117.323425,38,12573.518528,True,False,being_overtaken
-507.91138,42,12573.789509,False,True,crossing
129.24329,39,12574.081684,True,False,no_target
-335.49548,42,12574.647698,True,True,being_overtaken
-332.7573,41,12575.458684,True,True,being_overtaken
97.32092,40,12575.572876,True,False,no_target
113.36441,38,12575.675227,True,False,being_overtaken
-325.00626,13,12576.002958,False,True,crossing
70.90718,48,12576.200464,True,False,null
-508.44626,66,12576.796747,False,True,null
90.91152,43,12577.173284,True,False,no_target
125.79287,41,12577.709564,True,False,overtaking
-74.24175,41,12578.320986,True,False,being_overtaken
-335.07745,52,12579.120498,True,False,overtaking
-440.5739,23,12579.427388,False,True,head_on
72.46577,41,12579.723134,True,False,head_on
100.291245,40,12579.723134,True,False,crossing
92.26771,40,12579.817081,True,False,head_on
115.50161,39,12580.010883,True,False,being_overtaken
122.272575,38,12580.111827,True,False,head_on
-346.8821,20,12580.587974,False,True,overtaking
113.85304,38,12580.889505,True,False,being_overtaken
-405.81866,33,12581.163844,False,True,no_target
-343.2531,19,12581.826534,False,True,no_target
-394.6674,25,12582.315062,False,True,crossing
120.20361,40,12583.162848,True,False,being_overtaken
-149.62482,43,12583.721714,True,False,crossing
83.8244,41,12584.233571,True,False,being_overtaken
113.47053,41,12584.438744,True,False,overtaking
-13.839541,46,12584.637712,True,False,no_target
100.63393,40,12584.749276,True,False,head_on
38.363907,53,12585.054344,True,False,head_on
-363.4282,40,12585.73389,False,True,overtaking
-71.72664,48,12585.831333,True,False,no_target
-346.86642,19,12586.319518,False,True,head_on
89.33187,44,12586.654557,True,False,no_target
-298.72913,4,12587.045303,False,True,being_overtaken
-364.07056,24,12587.045303,False,True,crossing
-343.87592,45,12587.618485,True,True,being_overtaken
-365.2596,43,12588.005008,True,True,being_overtaken
-729.48676,41,12588.277965,False,True,being_overtaken
132.88824,39,12588.554103,True,False,no_target
-399.2392,33,12589.043816,False,True,head_on
68.336845,42,12589.807312,True,False,no_target
16.991173,44,12590.601215,True,False,being_overtaken
133.52475,38,12590.698922,True,False,no_target
-348.01837,26,12591.611851,False,True,being_overtaken
73.75425,42,12591.726146,True,False,crossing
-109.1756,68,12591.726146,True,False,overtaking
113.54621,39,12592.120793,True,False,overtaking
-286.80573,39,12592.421897,True,True,being_overtaken
-264.8876,60,12592.911846,True,False,crossing
26.826355,54,12593.31643,True,False,head_on
-327.42758,12,12593.614444,False,True,crossing
119.328835,39,12593.712242,True,False,overtaking
-696.041,35,12594.208298,False,True,head_on
-331.78772,13,12594.208298,False,True,crossing
-372.4466,29,12594.568212,False,True,being_overtaken
78.21113,40,12594.568212,True,False,overtaking
-288.6429,39,12595.43409,True,True,being_overtaken
105.96916,40,12595.639827,True,False,no_target
-303.1626,39,12597.077371,True,True,being_overtaken
-481.00223,53,12597.675447,False,True,overtaking
88.07887,41,12597.883511,True,False,no_target
83.54793,41,12597.944472,True,False,no_target
122.14817,40,12598.305659,True,False,crossing
128.4627,40,12598.305659,True,False,no_target
-350.94064,28,12598.598212,False,True,crossing
104.26684,40,12598.714574,True,False,overtaking
116.037766,40,12598.714574,True,False,overtaking
67.59905,42,12599.832988,True,False,being_overtaken
-296.54703,19,12600.667057,False,True,head_on
-357.71933,30,12601.484553,False,True,head_on
104.558304,40,12601.484553,True,False,overtaking
56.28496,39,12601.569306,True,False,overtaking
85.05217,39,12601.864067,True,False,being_overtaken
103.43419,40,12602.075091,True,False,overtaking
58.75415,41,12602.639654,True,False,head_on
-287.5552,38,12602.776464,True,True,being_overtaken
-98.92381,44,12603.358097,True,False,null
-325.50946,43,12604.515633,True,True,being_overtaken
120.444725,38,12604.831354,True,False,being_overtaken
99.37257,38,12605.725618,True,False,overtaking
100.09356,40,12605.863671,True,False,head_on
-391.3204,42,12606.0962,False,True,null
-289.51477,38,12606.0962,True,True,being_overtaken
-593.6076,42,12606.73561,False,True,being_overtaken
110.08602,38,12606.954135,True,False,being_overtaken
-324.7548,22,12606.954135,False,True,head_on
107.790665,40,12607.070772,True,False,overtaking
-351.812,21,12607.165137,False,True,crossing
124.50813,38,12607.456142,True,False,overtaking
-335.89606,13,12608.358555,False,True,crossing
-655.4961,33,12609.281396,False,True,being_overtaken
-333.4652,25,12609.659633,False,True,head_on
75.9867,39,12609.757748,True,False,null
-375.08655,32,12610.174772,False,True,head_on
126.005745,40,12610.174772,True,False,overtaking
-406.13742,34,12610.343404,False,True,crossing
14.344299,43,12610.424821,True,False,crossing
103.86816,40,12610.703772,True,False,no_target
-385.48312,27,12611.854297,False,True,head_on
-394.50354,23,12611.947626,False,True,no_target
54.03536,49,12613.092704,True,False,null
118.84642,37,12613.858682,True,False,being_overtaken
-345.11588,66,12613.858682,True,False,overtaking
65.73267,45,12613.955862,True,False,no_target
-297.41885,41,12614.065116,False,True,null
115.62312,38,12614.065116,True,False,overtaking
