#{"t_start": 1790299508.63934, "env_id": "None"}
r,l,t,reached_goal,collided,scenario_class
121.34394,58,39484.477457,True,False,null
25.861383,64,39487.688801,True,False,head_on
59.251793,66,39492.626,True,False,no_target
77.29543,60,39494.024605,True,False,head_on
-316.09152,32,39496.374188,False,True,head_on
-314.58875,15,39504.688461,False,True,crossing
68.27569,61,39505.289279,True,False,crossing
-57.03502,84,39508.629072,True,False,crossing
88.41263,61,39514.273976,True,False,head_on
15.976193,58,39523.140426,True,False,crossing
58.42019,62,39523.933384,True,False,crossing
83.91973,60,39526.908731,True,False,no_target
72.25605,59,39530.104309,True,False,no_target
75.59461,61,39536.236316,True,False,head_on
123.74684,63,39541.385426,True,False,crossing
18.773144,57,39548.678355,True,False,null
127.6449,62,39549.433403,True,False,crossing
108.24943,62,39557.664318,True,False,crossing
55.711136,77,39559.102778,True,False,crossing
72.62662,57,39564.576976,True,False,crossing
-1.2664397,54,39565.303053,True,False,crossing
132.0944,62,39567.506438,True,False,no_target
113.23598,63,39574.646939,True,False,crossing
-28.811884,50,39577.026575,True,False,crossing
67.89042,63,39581.183266,True,False,head_on
-341.31567,22,39583.709527,False,True,null
14.930862,59,39592.124346,True,False,crossing
137.72256,63,39594.438834,True,False,no_target
-394.70386,33,39598.950326,False,True,head_on
140.33862,59,39602.20192,True,False,null
128.98012,62,39609.70542,True,False,crossing
27.6969,72,39609.70542,True,False,crossing
106.256485,67,39612.634204,True,False,crossing
-308.50443,32,39616.435656,False,True,null
-14.254319,61,39620.394121,True,False,null
103.45289,59,39622.981859,True,False,no_target
-325.73486,30,39622.981859,False,True,null
130.29686,59,39625.399209,True,False,null
-290.42798,14,39630.425351,False,True,crossing
120.84058,62,39636.137457,True,False,null
-31.21144,71,39648.50665,True,False,head_on
85.423065,60,39652.474443,True,False,crossing
130.26274,65,39655.933901,True,False,crossing
78.300316,55,39655.933901,True,False,no_target
67.159195,62,39656.577746,True,False,head_on
-307.40137,24,39665.778942,False,True,null
119.189316,61,39666.320868,True,False,crossing
142.68993,62,39666.943364,True,False,null
114.51108,69,39674.153218,True,False,crossing
38.377064,66,39676.838641,True,False,head_on
139.23068,60,39678.324431,True,False,no_target
81.31682,55,39695.484986,True,False,no_target
71.45533,59,39699.547866,True,False,head_on
88.49044,65,39704.44898,True,False,null
44.93657,74,39707.583504,True,False,head_on
133.16522,59,39711.56192,True,False,no_target
91.540245,60,39713.579252,True,False,null
-11.325753,69,39718.745855,True,False,crossing
-336.66455,30,39723.966534,False,True,crossing
53.60199,64,39724.710792,True,False,head_on
57.158447,65,39729.101487,True,False,head_on
76.12306,64,39729.792672,True,False,head_on
80.44236,60,39745.759205,True,False,no_target
73.62666,60,39753.511017,True,False,no_target
77.87752,60,39756.455789,True,False,crossing
137.394,59,39765.891408,True,False,no_target
78.548904,71,39769.209441,True,False,crossing
78.31188,77,39772.098271,True,False,crossing
118.53618,63,39772.809687,True,False,crossing
97.44213,60,39775.038694,True,False,head_on
140.81464,68,39777.069859,True,False,null
107.82796,64,39778.344416,True,False,no_target
-6.2236423,58,39788.205405,True,False,crossing
79.31439,58,39795.003849,True,False,crossing
128.24529,59,39798.856076,True,False,no_target
118.351555,58,39812.919723,True,False,null
140.98375,63,39813.627843,True,False,null
130.39471,61,39815.785722,True,False,no_target
35.635086,74,39817.914069,True,False,crossing
95.84638,58,39817.914069,True,False,no_target
124.45099,64,39820.020725,True,False,no_target
133.88733,62,39822.306076,True,False,no_target
62.015614,57,39828.685815,True,False,no_target
-313.40884,21,39836.335183,False,True,null
44.36828,69,39847.466091,True,False,crossing
80.82506,64,39847.466091,True,False,head_on
131.4068,60,39862.29986,True,False,no_target
-303.97034,30,39863.335865,False,True,no_target
-3.9836965,62,39865.002921,True,False,crossing
-321.89578,20,39865.002921,False,True,no_target
79.40495,60,39865.50089,True,False,head_on
46.35758,62,39870.129489,True,False,head_on
44.723995,70,39880.660881,True,False,crossing
47.608433,67,39883.912989,True,False,head_on
144.92671,62,39887.175764,True,False,null
-350.73483,16,39887.791605,False,True,crossing
112.152756,60,39903.171357,True,False,null
79.84341,57,39917.412089,True,False,head_on
42.490795,59,39917.412089,True,False,crossing
126.214134,63,39919.804743,True,False,no_target
115.51118,61,39921.560844,True,False,no_target
85.99456,67,39925.451971,True,False,crossing
-3.173744,55,39927.447195,True,False,crossing
115.838936,55,39930.15701,True,False,null
-323.10663,19,39933.31189,False,True,null
140.33257,63,39939.269813,True,False,no_target
-312.07767,26,39940.202801,False,True,head_on
-302.8859,18,39941.12089,False,True,crossing
3.3499246,68,39942.602467,True,False,head_on
103.69049,58,39948.885623,True,False,no_target
125.1424,58,39960.797883,True,False,no_target
139.63515,62,39966.832075,True,False,crossing
68.786804,62,39970.600884,True,False,crossing
106.105484,60,39972.432049,True,False,no_target
87.89478,59,39974.58884,True,False,head_on
-422.47806,22,39976.211761,False,True,crossing
123.65968,56,39979.353423,True,False,no_target
60.88205,61,39982.453798,True,False,head_on
143.01991,60,39983.17257,True,False,null
67.95408,60,39984.711057,True,False,head_on
105.015,58,39989.40388,True,False,head_on
-311.1051,25,39993.76032,False,True,head_on
63.07943,56,40006.536657,True,False,head_on
58.698456,58,40012.087097,True,False,head_on
138.35309,61,40016.111516,True,False,null
120.31723,59,40022.025312,True,False,no_target
-304.3973,16,40023.228276,False,True,crossing
110.00615,70,40024.750475,True,False,crossing
140.19676,58,40024.750475,True,False,null
126.060585,59,40026.991329,True,False,null
74.40959,60,40032.486907,True,False,head_on
57.096657,74,40035.339924,True,False,crossing
124.506485,69,40043.010197,True,False,null
92.814156,61,40049.85872,True,False,head_on
131.64658,60,40058.081355,True,False,null
128.951,57,40063.59147,True,False,no_target
68.249275,59,40063.59147,True,False,crossing
78.74535,64,40069.454926,True,False,head_on
4.2613015,64,40071.621222,True,False,head_on
123.86477,57,40072.461498,True,False,no_target
-13.440522,69,40073.052547,True,False,crossing
122.54347,56,40074.524617,True,False,no_target
-312.97998,34,40086.831019,False,True,null
59.10699,67,40090.349756,True,False,head_on
123.8718,58,40099.716196,True,False,no_target
44.33169,81,40107.402176,True,False,crossing
90.40348,62,40107.402176,True,False,head_on
59.919357,61,40115.21977,True,False,head_on
71.6433,65,40115.934417,True,False,head_on
-75.01705,63,40118.231905,True,False,crossing
71.78555,65,40118.821981,True,False,head_on
98.23653,63,40119.618133,True,False,crossing
-344.30972,26,40126.435351,False,True,head_on
100.75341,55,40130.567339,True,False,crossing
65.463264,63,40134.589719,True,False,head_on
28.352606,59,40145.146215,True,False,head_on
-342.27307,15,40146.553222,False,True,crossing
51.775337,60,40153.475888,True,False,head_on
127.360954,58,40160.921789,True,False,no_target
139.80539,60,40161.812465,True,False,no_target
25.230295,57,40162.420904,True,False,crossing
57.195374,59,40164.48953,True,False,head_on
43.7037,61,40173.391699,True,False,crossing
137.3978,60,40176.705456,True,False,no_target
-315.32214,24,40179.849955,False,True,crossing
17.746288,87,40186.239563,True,False,crossing
-301.56665,14,40189.887632,False,True,crossing
73.43868,62,40190.587267,True,False,head_on
81.59613,62,40199.518512,True,False,head_on
43.087,74,40200.805151,True,False,head_on
52.397923,55,40202.963969,True,False,no_target
68.287865,59,40207.886868,True,False,head_on
5.8731422,65,40208.620863,True,False,crossing
-312.39505,18,40211.872218,False,True,crossing
-384.53357,32,40212.679056,False,True,crossing
111.80674,62,40217.939092,True,False,crossing
-320.80298,24,40219.230091,False,True,null
46.390095,63,40221.387027,True,False,crossing
-310.4544,30,40229.185328,False,True,no_target
90.55488,65,40232.236322,True,False,head_on
-308.8364,31,40234.174114,False,True,null
98.048386,64,40235.627229,True,False,null
-303.8711,26,40239.648829,False,True,head_on
94.05919,59,40241.741481,True,False,no_target
-351.5579,18,40248.098171,False,True,crossing
81.61419,61,40250.423854,True,False,head_on
-413.45956,45,40250.990255,False,True,head_on
85.09909,57,40251.937684,True,False,head_on
-335.77747,31,40261.945147,False,True,null
69.78231,62,40261.945147,True,False,head_on
88.02444,57,40269.616141,True,False,crossing
144.72961,61,40275.480927,True,False,null
85.672104,58,40275.480927,True,False,no_target
88.576935,63,40286.714292,True,False,head_on
80.31673,60,40290.985428,True,False,head_on
71.24301,61,40294.551013,True,False,null
87.854965,64,40296.280359,True,False,head_on
-2.7689304,65,40298.386487,True,False,crossing
127.5841,59,40304.484909,True,False,no_target
66.98217,70,40312.293413,True,False,head_on
124.40505,60,40313.001722,True,False,null
114.42316,57,40316.629592,True,False,crossing
61.953667,62,40319.962975,True,False,head_on
106.870056,60,40330.975416,True,False,head_on
54.824493,57,40332.82809,True,False,head_on
-309.96313,27,40336.583732,False,True,head_on
148.43367,64,40341.382888,True,False,null
66.85252,59,40341.382888,True,False,head_on
57.523907,64,40342.588266,True,False,head_on
84.493164,58,40346.493862,True,False,crossing
123.85347,59,40354.537716,True,False,crossing
94.09502,59,40355.345081,True,False,crossing
65.03145,64,40365.792415,True,False,crossing
114.54406,58,40371.543792,True,False,no_target
68.441246,67,40379.711205,True,False,head_on
112.853485,63,40380.492763,True,False,crossing
63.73533,60,40384.876811,True,False,null
118.714195,68,40388.766788,True,False,null
108.443214,70,40390.372463,True,False,crossing
39.15483,68,40394.352646,True,False,no_target
113.59809,60,40397.119138,True,False,head_on
52.717396,60,40397.64574,True,False,null
-322.0661,29,40401.014439,False,True,head_on
-345.60577,18,40403.138381,False,True,crossing
130.38167,59,40407.696742,True,False,no_target
46.09648,64,40416.553579,True,False,crossing
-289.53592,16,40419.046816,False,True,crossing
128.32088,59,40421.793552,True,False,null
82.58253,66,40432.389809,True,False,head_on
110.75063,60,40432.389809,True,False,no_target
-321.16565,19,40436.021306,False,True,no_target
52.57405,56,40437.319565,True,False,head_on
138.21309,60,40440.864732,True,False,null
80.94283,65,40440.864732,True,False,head_on
94.03002,58,40443.436387,True,False,crossing
-347.62177,16,40444.469744,False,True,crossing
-314.4865,19,40447.316304,False,True,no_target
141.45523,60,40448.252191,True,False,null
-319.81842,14,40455.189244,False,True,crossing
131.73593,58,40461.499411,True,False,no_target
-320.9472,30,40461.499411,False,True,head_on
99.02657,58,40463.988134,True,False,crossing
130.17386,59,40480.32302,True,False,no_target
67.58484,58,40487.804461,True,False,crossing
99.46793,63,40488.641048,True,False,head_on
75.04915,66,40490.780844,True,False,head_on
67.28377,60,40492.574295,True,False,no_target
119.275406,68,40497.722767,True,False,crossing
82.58743,59,40498.866856,True,False,no_target
122.00532,61,40505.182317,True,False,no_target
80.424416,63,40508.714909,True,False,head_on
64.2221,66,40508.714909,True,False,head_on
-300.28668,16,40509.482621,False,True,crossing
-313.63226,35,40513.892062,False,True,no_target
94.48548,63,40527.437188,True,False,crossing
134.49185,59,40533.953527,True,False,no_target
116.27279,60,40536.877605,True,False,null
127.88726,65,40541.399225,True,False,crossing
45.301758,67,40547.769639,True,False,head_on
94.50149,61,40551.198442,True,False,head_on
74.628105,59,40553.948442,True,False,head_on
68.80295,61,40554.644158,True,False,head_on
76.29282,59,40557.966816,True,False,crossing
62.85485,65,40557.966816,True,False,crossing
45.506584,60,40571.018625,True,False,head_on
2.6599782,60,40576.105218,True,False,crossing
131.89021,60,40578.972734,True,False,no_target
-306.3666,36,40583.268318,False,True,no_target
104.02763,61,40584.554847,True,False,null
101.4635,59,40589.433413,True,False,null
127.8772,57,40591.449988,True,False,no_target
101.75828,57,40595.361242,True,False,null
31.704927,57,40597.652252,True,False,crossing
113.51069,63,40598.334955,True,False,head_on
139.28526,64,40615.042768,True,False,null
88.55454,58,40615.8095,True,False,crossing
128.44586,58,40619.028619,True,False,no_target
117.85263,61,40626.867206,True,False,crossing
130.284,59,40630.210778,True,False,no_target
108.14539,69,40630.857212,True,False,crossing
72.08754,64,40635.716127,True,False,head_on
122.14115,59,40638.552691,True,False,no_target
118.561806,63,40638.55369,True,False,no_target
137.10445,62,40641.214006,True,False,no_target
40.896,58,40659.528808,True,False,crossing
92.82337,64,40660.163568,True,False,head_on
124.77437,67,40662.744556,True,False,null
-295.9302,36,40663.469937,False,True,null
89.288765,58,40666.797297,True,False,no_target
124.16678,59,40671.451612,True,False,null
104.98816,63,40673.640165,True,False,head_on
85.789024,65,40680.489948,True,False,head_on
70.56005,58,40681.240848,True,False,no_target
123.12763,63,40681.840081,True,False,no_target
77.22498,63,40701.996864,True,False,head_on
71.752975,61,40703.993912,True,False,no_target
78.61387,65,40703.993912,True,False,head_on
73.10074,61,40704.729334,True,False,no_target
130.63948,59,40706.63942,True,False,no_target
128.82896,63,40716.378666,True,False,crossing
78.63288,67,40717.094028,True,False,head_on
132.90858,59,40721.071078,True,False,no_target
-301.01962,30,40722.447177,False,True,null
135.224,63,40725.004645,True,False,no_target
86.37127,69,40727.979895,True,False,head_on
71.1456,59,40744.991588,True,False,head_on
36.45595,60,40745.691714,True,False,no_target
47.26625,69,40754.692828,True,False,head_on
139.90352,62,40759.729774,True,False,no_target
83.00818,63,40761.362511,True,False,head_on
61.334103,83,40762.952728,True,False,crossing
107.5694,55,40766.376935,True,False,crossing
78.866234,63,40767.106085,True,False,head_on
96.38963,69,40773.831546,True,False,crossing
87.10628,75,40774.618771,True,False,crossing
140.71231,58,40786.184353,True,False,null
45.032444,57,40786.184353,True,False,null
79.15692,59,40797.075021,True,False,crossing
-306.7005,34,40798.920875,False,True,no_target
137.3536,60,40805.063251,True,False,no_target
-312.32645,13,40808.282566,False,True,crossing
40.178844,64,40808.775603,True,False,crossing
-382.33942,71,40810.856555,False,True,head_on
-397.36383,19,40810.856555,False,True,crossing
24.48706,63,40812.623246,True,False,head_on
-300.6575,14,40815.471728,False,True,crossing
-39.569798,73,40819.95627,True,False,head_on
112.26687,64,40820.482039,True,False,head_on
129.24432,59,40829.797427,True,False,no_target
79.17499,63,40832.401442,True,False,head_on
-302.50375,40,40848.265605,False,True,no_target
95.08946,59,40850.334677,True,False,crossing
69.08303,61,40852.526836,True,False,no_target
81.219475,60,40853.959792,True,False,no_target
111.430824,60,40855.460277,True,False,crossing
141.61095,64,40857.180601,True,False,no_target
46.479645,64,40864.745668,True,False,null
56.60212,56,40868.843855,True,False,crossing
-38.327488,79,40871.068867,True,False,crossing
-302.9045,30,40874.120197,False,True,null
140.72641,62,40876.476799,True,False,no_target
100.6803,57,40891.349908,True,False,crossing
28.391304,53,40894.616441,True,False,crossing
-305.19858,26,40894.616441,False,True,no_target
12.769519,68,40896.796362,True,False,crossing
99.65417,61,40897.519835,True,False,head_on
79.336464,61,40898.967721,True,False,crossing
129.31187,61,40907.781197,True,False,no_target
81.16257,59,40910.863931,True,False,no_target
135.26874,62,40917.862555,True,False,no_target
-47.116657,82,40929.422896,True,False,crossing
-387.15567,49,40932.237242,False,True,crossing
82.64458,59,40936.533707,True,False,no_target
138.83386,62,40938.340656,True,False,no_target
60.46489,72,40942.007523,True,False,head_on
75.063736,65,40942.504125,True,False,head_on
111.5311,64,40944.12944,True,False,head_on
85.613075,58,40948.817044,True,False,head_on
131.5615,66,40957.456434,True,False,null
51.98564,59,40959.482527,True,False,head_on
131.56866,59,40970.139477,True,False,no_target
65.06024,59,40972.796048,True,False,no_target
-428.46954,50,40976.242599,False,True,crossing
136.51125,58,40978.213815,True,False,no_target
116.64846,66,40981.55684,True,False,no_target
138.70987,59,40983.005316,True,False,no_target
148.96825,62,40986.376608,True,False,null
-312.8479,29,40990.497409,False,True,null
135.37558,60,40990.497409,True,False,null
-292.7043,17,40995.280333,False,True,crossing
90.25022,58,40999.47945,True,False,head_on
134.38364,61,40999.47945,True,False,no_target
112.37836,60,41014.65062,True,False,null
112.37288,55,41016.86256,True,False,no_target
34.579964,60,41024.356575,True,False,head_on
-9.721172,70,41025.842411,True,False,crossing
63.59603,60,41033.1121,True,False,head_on
119.47406,65,41033.1121,True,False,null
-321.58432,17,41036.309214,False,True,crossing
51.026833,69,41039.162669,True,False,head_on
132.54643,58,41040.521467,True,False,no_target
-365.40677,15,41043.237992,False,True,crossing
76.6129,68,41043.237992,True,False,no_target
149.68285,63,41043.918262,True,False,null
-307.76602,18,41045.620467,False,True,crossing
115.297516,57,41055.402815,True,False,crossing
-341.77258,27,41055.402815,False,True,head_on
73.356926,57,41057.702845,True,False,crossing
-323.8099,28,41062.976785,False,True,null
134.10588,60,41067.737602,True,False,no_target
-330.62198,38,41081.253859,False,True,null
92.4572,64,41083.439708,True,False,crossing
129.84033,62,41083.439708,True,False,null
131.02197,60,41085.501645,True,False,no_target
41.248203,62,41088.406943,True,False,head_on
82.56981,66,41089.273304,True,False,head_on
125.17232,58,41095.508787,True,False,head_on
130.28725,57,41096.80329,True,False,no_target
-305.51215,24,41100.295982,False,True,head_on
70.27595,63,41106.452934,True,False,head_on
139.74557,67,41114.156841,True,False,null
69.16801,62,41126.774375,True,False,no_target
93.83194,66,41127.449974,True,False,head_on
48.11703,59,41130.731603,True,False,head_on
116.3847,60,41130.731603,True,False,no_target
65.93567,69,41134.035549,True,False,head_on
113.68957,58,41137.572458,True,False,no_target
42.96372,68,41142.976874,True,False,head_on
95.09125,69,41148.364723,True,False,crossing
66.038795,60,41148.364723,True,False,no_target
126.34552,57,41153.883275,True,False,no_target
-301.20233,32,41156.090088,False,True,null
-313.89224,16,41159.379038,False,True,null
71.257675,61,41169.887578,True,False,head_on
35.365948,61,41172.356189,True,False,head_on
106.48709,70,41176.119869,True,False,crossing
76.99931,61,41180.264872,True,False,no_target
33.75351,74,41182.418642,True,False,crossing
-352.55063,18,41183.235677,False,True,crossing
98.95563,59,41184.432837,True,False,no_target
79.21,59,41190.425482,True,False,crossing
84.878006,66,41203.62221,True,False,head_on
72.45425,62,41204.329382,True,False,head_on
57.460514,71,41205.233343,True,False,head_on
121.482346,59,41215.508564,True,False,head_on
-304.02972,18,41217.341552,False,True,crossing
129.17108,62,41220.1453,True,False,null
81.926025,58,41221.782718,True,False,head_on
105.728775,64,41228.69771,True,False,head_on
122.91392,62,41229.243274,True,False,head_on
123.32385,64,41229.243274,True,False,null
-326.38263,24,41238.839554,False,True,no_target
14.337335,52,41240.18558,True,False,crossing
-12.118262,73,41242.539766,True,False,crossing
76.52282,66,41250.449637,True,False,crossing
67.9624,56,41254.726844,True,False,crossing
48.282063,61,41260.428048,True,False,head_on
-292.3868,14,41260.429084,False,True,crossing
81.56881,59,41269.811705,True,False,no_target
136.5687,60,41270.544885,True,False,no_target
26.416328,73,41271.252096,True,False,head_on
89.01296,65,41273.193517,True,False,head_on
37.998142,55,41278.294422,True,False,head_on
66.5737,56,41282.149248,True,False,crossing
84.46288,67,41286.406821,True,False,head_on
-339.63864,23,41295.518128,False,True,head_on
95.61709,60,41298.09249,True,False,no_target
75.218666,58,41302.328739,True,False,null
46.43604,71,41311.028641,True,False,head_on
87.562096,57,41312.34534,True,False,head_on
143.0205,64,41316.453159,True,False,null
141.78181,63,41316.453159,True,False,null
129.40092,61,41317.617815,True,False,no_target
47.017174,59,41324.194476,True,False,crossing
106.689095,62,41330.289347,True,False,crossing
-496.77682,45,41333.878013,False,True,head_on
118.88368,60,41338.052924,True,False,head_on
101.28636,63,41342.172693,True,False,crossing
-342.44962,37,41349.572965,False,True,head_on
0.5720902,51,41351.96603,True,False,crossing
129.8966,59,41352.789248,True,False,head_on
123.6709,57,41352.789248,True,False,no_target
-385.62225,17,41354.211843,False,True,crossing
137.8425,61,41360.385108,True,False,no_target
120.579216,66,41362.408391,True,False,crossing
-305.31256,36,41363.128315,False,True,no_target
-300.42728,22,41369.106539,False,True,crossing
102.84238,62,41373.405943,True,False,no_target
-303.61337,23,41376.998859,False,True,head_on
145.58643,64,41378.854882,True,False,null
-311.66983,26,41380.879233,False,True,null
141.25026,58,41393.611192,True,False,null
112.072815,61,41395.570392,True,False,no_target
65.6528,63,41396.245493,True,False,null
82.90015,67,41397.182325,True,False,head_on
135.4847,60,41405.328974,True,False,no_target
112.0055,59,41410.523845,True,False,null
74.44954,55,41411.876311,True,False,crossing
117.49757,57,41420.336191,True,False,no_target
68.37452,67,41425.693595,True,False,no_target
24.22546,71,41426.721622,True,False,crossing
121.61875,58,41435.746356,True,False,no_target
93.76455,59,41437.171161,True,False,head_on
94.68842,59,41437.888656,True,False,crossing
-233.8192,67,41440.55222,True,False,head_on
-441.45834,23,41442.576919,False,True,crossing
85.93618,57,41445.212654,True,False,no_target
-351.39236,18,41450.053145,False,True,crossing
136.10715,61,41453.619741,True,False,no_target
75.99376,60,41454.353018,True,False,head_on
-306.08234,26,41458.357197,False,True,null
-316.02368,17,41461.937993,False,True,null
-328.85382,28,41461.937993,False,True,head_on
115.90153,62,41464.224888,True,False,no_target
40.347553,59,41466.468036,True,False,head_on
71.37996,63,41479.525667,True,False,head_on
33.52485,65,41483.167312,True,False,crossing
77.9716,62,41488.084454,True,False,head_on
95.21163,62,41496.329463,True,False,head_on
147.74825,63,41497.734133,True,False,null
79.017365,62,41501.589381,True,False,no_target
27.191814,58,41502.549847,True,False,head_on
68.34228,58,41502.549847,True,False,head_on
58.216484,68,41511.200014,True,False,crossing
97.79034,65,41511.884731,True,False,head_on
78.61458,62,41526.625936,True,False,head_on
58.114937,67,41526.625936,True,False,head_on
128.75957,61,41530.383006,True,False,no_target
122.986984,61,41538.624044,True,False,no_target
52.643806,57,41541.538319,True,False,crossing
129.71008,64,41542.1009,True,False,crossing
119.8781,59,41542.1009,True,False,crossing
54.975735,63,41546.074722,True,False,head_on
127.359245,59,41553.128757,True,False,no_target
-297.79605,16,41554.203958,False,True,crossing
77.63077,63,41555.667877,True,False,head_on
-354.76596,23,41562.923875,False,True,crossing
-353.22995,15,41564.927171,False,True,crossing
70.481575,57,41567.012498,True,False,head_on
59.81069,61,41570.034028,True,False,no_target
-314.1357,14,41572.82891,False,True,crossing
116.24871,61,41574.2544,True,False,head_on
-349.26498,31,41575.601019,False,True,null
-373.33313,18,41582.946414,False,True,crossing
141.25053,59,41584.551951,True,False,null
125.41823,66,41589.013804,True,False,crossing
33.751175,76,41593.057761,True,False,crossing
31.215773,62,41599.154512,True,False,null
107.49166,62,41608.213933,True,False,no_target
86.20966,60,41609.079177,True,False,head_on
127.44069,60,41615.994847,True,False,null
86.773445,73,41623.708259,True,False,crossing
70.14518,70,41625.18961,True,False,head_on
47.592255,56,41628.560618,True,False,crossing
70.9162,65,41628.562126,True,False,head_on
142.9087,64,41629.816665,True,False,crossing
-298.51053,15,41634.976774,False,True,crossing
70.39088,67,41640.330655,True,False,head_on
90.46314,65,41646.035114,True,False,head_on
93.12302,59,41651.088283,True,False,head_on
127.322624,62,41654.287888,True,False,crossing
-335.3366,23,41662.627071,False,True,crossing
124.95025,65,41663.346198,True,False,no_target
65.38904,58,41670.795903,True,False,head_on
136.31198,60,41671.872478,True,False,null
55.002747,67,41673.163512,True,False,crossing
76.82604,62,41674.506036,True,False,no_target
20.115929,59,41677.358231,True,False,head_on
126.229675,64,41686.852432,True,False,crossing
117.44875,57,41691.617899,True,False,crossing
-7.2735415,75,41706.911277,True,False,crossing
137.29,63,41706.911277,True,False,no_target
110.59319,65,41709.108191,True,False,crossing
83.05755,59,41715.800421,True,False,no_target
83.034805,56,41716.509613,True,False,head_on
79.16134,66,41719.883198,True,False,head_on
45.39868,71,41720.674806,True,False,head_on
64.61403,72,41722.884661,True,False,head_on
105.30079,61,41730.156791,True,False,head_on
-365.06546,33,41730.867926,False,True,head_on
120.59373,62,41735.733569,True,False,no_target
-353.874,31,41745.220585,False,True,head_on
94.53917,65,41753.508596,True,False,head_on
-308.34763,14,41755.042048,False,True,crossing
-304.65607,35,41755.798365,False,True,null
83.971924,60,41759.871331,True,False,head_on
120.730194,63,41761.255309,True,False,null
58.201607,75,41763.571095,True,False,head_on
78.29664,59,41763.571095,True,False,no_target
84.44268,62,41764.882727,True,False,head_on
56.38912,62,41774.427341,True,False,crossing
103.03787,70,41785.376678,True,False,crossing
-347.20746,33,41786.053654,False,True,crossing
79.58547,57,41794.360241,True,False,no_target
107.29609,63,41799.582401,True,False,head_on
59.604267,64,41801.184201,True,False,crossing
142.54124,60,41802.715287,True,False,null
130.73863,62,41805.702091,True,False,no_target
101.40679,63,41808.012214,True,False,crossing
-325.08563,35,41811.50541,False,True,null
136.13208,65,41811.50541,True,False,no_target
-321.7637,14,41813.499464,False,True,no_target
-290.48477,17,41814.119716,False,True,crossing
49.13806,66,41822.301214,True,False,head_on
-310.97803,15,41822.301214,False,True,crossing
-387.70535,23,41824.936737,False,True,crossing
-367.19974,14,41831.547862,False,True,crossing
64.778206,64,41832.30446,True,False,no_target
126.76411,60,41837.195692,True,False,crossing
-389.10324,20,41838.621286,False,True,crossing
-316.2114,14,41841.872879,False,True,crossing
13.972396,60,41842.525343,True,False,head_on
-394.99908,18,41851.056344,False,True,crossing
105.52893,64,41851.056344,True,False,crossing
46.1962,57,41851.056344,True,False,head_on
99.330666,59,41855.699666,True,False,head_on
111.03015,63,41857.676379,True,False,crossing
-383.76807,67,41868.705833,False,True,null
145.39764,59,41873.033536,True,False,null
97.859344,64,41881.538457,True,False,no_target
53.583324,64,41887.154229,True,False,head_on
104.637924,65,41887.154229,True,False,head_on
62.2117,55,41889.561064,True,False,crossing
125.45401,59,41892.061219,True,False,no_target
129.33278,59,41892.061219,True,False,no_target
142.4048,65,41902.447899,True,False,null
-294.58923,19,41902.447899,False,True,crossing
127.35045,69,41903.25788,True,False,null
80.17097,57,41912.305289,True,False,no_target
88.69591,64,41913.015966,True,False,head_on
108.09267,63,41925.863333,True,False,no_target
132.03444,59,41928.592779,True,False,no_target
77.580635,63,41931.55397,True,False,head_on
132.52832,58,41932.882656,True,False,null
51.845364,64,41937.817349,True,False,null
107.48746,58,41944.245257,True,False,crossing
129.45164,58,41944.857002,True,False,no_target
115.17764,67,41950.284376,True,False,crossing
-383.2027,31,41951.008392,False,True,head_on
82.97481,58,41954.133109,True,False,no_target
-22.886658,62,41957.713265,True,False,head_on
126.31705,60,41973.924325,True,False,null
78.493904,70,41975.430984,True,False,head_on
66.635414,67,41980.128289,True,False,head_on
109.598366,62,41980.806303,True,False,head_on
107.64568,55,41983.221546,True,False,null
71.26449,64,41989.100073,True,False,crossing
93.92033,61,41994.094861,True,False,head_on
72.41239,65,41996.233727,True,False,head_on
53.67827,62,41997.722608,True,False,null
137.0151,61,42000.506997,True,False,no_target
-288.17,23,42013.440852,False,True,crossing
130.35345,62,42017.680828,True,False,no_target
46.13187,57,42020.891561,True,False,head_on
60.905056,66,42022.233795,True,False,head_on
55.43715,66,42027.82666,True,False,head_on
137.3213,63,42027.82666,True,False,no_target
136.10959,65,42034.030715,True,False,no_target
130.77795,62,42039.201498,True,False,crossing
91.54171,65,42039.201498,True,False,crossing
118.59013,57,42039.943944,True,False,no_target
57.121006,59,42058.749102,True,False,null
3.3683236,55,42058.749102,True,False,null
70.21054,56,42060.989969,True,False,no_target
98.82923,69,42061.623557,True,False,no_target
90.56989,58,42067.876783,True,False,null
56.3694,69,42075.223959,True,False,head_on
132.08359,61,42076.731808,True,False,no_target
129.10686,58,42079.75318,True,False,no_target
80.1159,64,42084.024897,True,False,head_on
58.13775,69,42090.372486,True,False,head_on
-303.2655,32,42093.345457,False,True,null
48.919907,55,42101.96984,True,False,null
122.71008,58,42106.921151,True,False,crossing
47.650585,65,42110.374333,True,False,head_on
44.826775,68,42116.32214,True,False,head_on
60.000717,54,42121.40337,True,False,head_on
106.50852,58,42126.114289,True,False,crossing
60.06538,65,42136.991796,True,False,head_on
79.834564,66,42143.414152,True,False,no_target
13.154416,63,42145.240235,True,False,crossing
67.30111,55,42148.649158,True,False,null
43.877686,68,42150.828271,True,False,head_on
111.16871,58,42155.191159,True,False,null
36.41188,59,42158.415519,True,False,crossing
89.623146,62,42165.519536,True,False,crossing
135.09795,61,42169.095742,True,False,no_target
-306.7701,27,42169.920491,False,True,null
