#{"t_start": 1789676650.5791132, "env_id": "None"}
r,l,t,reached_goal,collided,scenario_class
105.98982,57,415.60549,True,False,no_target
77.84073,62,415.709163,True,False,no_target
108.50089,58,416.107697,True,False,no_target
59.20924,82,416.404227,True,False,no_target
34.92862,61,417.761761,True,False,no_target
138.10472,61,418.382274,True,False,no_target
103.376396,66,422.040619,True,False,no_target
77.64994,72,422.363277,True,False,no_target
132.4097,60,422.613994,True,False,no_target
107.81238,69,424.465025,True,False,no_target
79.56457,70,424.628614,True,False,no_target
136.51903,63,424.628614,True,False,no_target
-412.68112,92,424.848799,False,True,no_target
107.766235,55,425.084475,True,False,no_target
66.60463,73,425.164635,True,False,no_target
92.98839,51,425.861631,True,False,no_target
100.12632,63,426.247931,True,False,no_target
121.23949,61,427.077637,True,False,no_target
85.50325,62,427.447374,True,False,no_target
110.43214,55,428.848634,True,False,no_target
131.08052,58,428.944266,True,False,no_target
95.76822,60,429.274587,True,False,no_target
67.46018,59,429.440459,True,False,no_target
130.06528,56,429.52519,True,False,no_target
132.43591,60,429.768598,True,False,no_target
130.40318,59,430.915291,True,False,no_target
118.315636,57,431.652048,True,False,no_target
88.278076,73,431.652048,True,False,no_target
133.7291,60,432.32041,True,False,no_target
-319.02008,35,432.409317,False,True,no_target
71.741844,65,434.219998,True,False,no_target
124.38704,58,434.219998,True,False,no_target
117.29301,68,434.522261,True,False,no_target
92.11539,62,434.846463,True,False,no_target
102.265114,78,435.623985,True,False,no_target
118.28084,56,436.152343,True,False,no_target
10.503704,66,436.254223,True,False,no_target
78.50278,58,436.325974,True,False,no_target
84.13037,59,437.09047,True,False,no_target
112.17462,61,437.169448,True,False,no_target
115.39174,56,439.152062,True,False,no_target
138.13329,65,439.241946,True,False,no_target
69.14727,67,439.749914,True,False,no_target
-379.0847,79,440.400162,False,True,no_target
118.453606,65,440.746725,True,False,no_target
57.725086,60,440.922495,True,False,no_target
135.97107,59,440.922495,True,False,no_target
88.18387,61,441.161267,True,False,no_target
122.35021,60,441.927687,True,False,no_target
106.00839,63,442.2652,True,False,no_target
39.055,62,444.399787,True,False,no_target
110.635605,69,444.87359,True,False,no_target
67.14877,57,445.131048,True,False,no_target
56.814964,73,445.794945,True,False,no_target
58.114193,61,445.794945,True,False,no_target
74.729126,67,446.44739,True,False,no_target
66.28846,69,446.846254,True,False,no_target
130.93604,61,446.932063,True,False,no_target
55.629353,74,447.017675,True,False,no_target
53.653652,71,448.065865,True,False,no_target
130.99596,58,449.07469,True,False,no_target
128.01503,58,449.5581,True,False,no_target
123.82788,63,450.200348,True,False,no_target
116.518,56,450.281899,True,False,no_target
131.36902,58,450.449065,True,False,no_target
124.3909,58,451.648721,True,False,no_target
138.13255,61,451.734442,True,False,no_target
121.12947,70,452.073215,True,False,no_target
102.75101,66,452.249149,True,False,no_target
88.66939,64,453.325152,True,False,no_target
110.20653,54,454.129797,True,False,no_target
121.26784,68,454.815481,True,False,no_target
128.34631,59,455.307316,True,False,no_target
91.545616,62,455.730972,True,False,no_target
53.57363,67,455.879276,True,False,no_target
88.13452,60,456.697604,True,False,no_target
91.99762,60,456.771624,True,False,no_target
119.43543,57,456.987741,True,False,no_target
138.6336,63,457.286838,True,False,no_target
117.855774,63,458.337804,True,False,no_target
125.91938,64,459.074155,True,False,no_target
73.51074,58,459.229666,True,False,no_target
118.6093,57,459.605665,True,False,no_target
121.40331,59,460.134943,True,False,no_target
122.258896,58,460.216371,True,False,no_target
135.93007,59,461.170224,True,False,no_target
127.38918,61,461.638087,True,False,no_target
82.86336,63,462.113871,True,False,no_target
93.15912,73,462.336127,True,False,no_target
-310.97842,34,465.736337,False,True,no_target
132.2794,62,465.93112,True,False,no_target
59.73891,61,466.453506,True,False,no_target
57.85536,58,466.710977,True,False,no_target
86.514015,57,467.145606,True,False,no_target
97.196915,74,467.405122,True,False,no_target
127.03335,63,468.215473,True,False,no_target
129.89735,58,468.29105,True,False,no_target
127.457436,59,468.957236,True,False,no_target
120.53081,60,469.305875,True,False,no_target
107.58853,62,470.013106,True,False,no_target
86.269035,63,470.44273,True,False,no_target
123.20558,67,471.693389,True,False,no_target
130.59454,57,472.172188,True,False,no_target
-410.295,74,472.709016,False,True,no_target
37.899544,68,472.809765,True,False,no_target
104.89209,52,473.015501,True,False,no_target
94.32366,52,474.163061,True,False,no_target
87.53812,64,474.264312,True,False,no_target
90.034065,55,475.218158,True,False,no_target
55.28703,67,475.218158,True,False,no_target
89.041,58,475.987838,True,False,no_target
133.83733,61,477.320436,True,False,no_target
93.51662,51,477.398369,True,False,no_target
62.800934,58,477.491205,True,False,no_target
38.33909,66,478.656639,True,False,no_target
115.95149,54,478.818336,True,False,no_target
-3.7887113,72,479.278671,True,False,no_target
87.32937,59,480.070466,True,False,no_target
-349.6728,19,480.161303,False,True,no_target
58.96168,70,480.161303,True,False,no_target
129.98169,57,480.539469,True,False,no_target
110.08427,66,480.614374,True,False,no_target
96.66698,53,481.454511,True,False,no_target
115.70862,55,481.694472,True,False,no_target
54.919785,55,481.785634,True,False,no_target
48.02715,58,483.364485,True,False,no_target
104.21932,64,484.36018,True,False,no_target
109.09337,54,484.448764,True,False,no_target
134.07193,59,484.776818,True,False,no_target
97.39576,64,485.638944,True,False,no_target
106.998245,64,485.723308,True,False,no_target
80.24342,56,485.961444,True,False,no_target
125.147575,57,486.347783,True,False,no_target
-407.21432,80,486.512225,False,True,no_target
77.005615,65,486.893422,True,False,no_target
125.890175,57,487.874212,True,False,no_target
-327.66406,30,487.956712,False,True,no_target
113.66513,55,488.700411,True,False,no_target
108.018524,53,488.857495,True,False,no_target
26.411463,66,489.473852,True,False,no_target
122.46163,57,490.069393,True,False,no_target
99.87373,62,490.677135,True,False,no_target
115.49567,56,490.75808,True,False,no_target
141.7538,61,490.987887,True,False,no_target
115.70521,55,491.066168,True,False,no_target
-308.4263,31,491.225608,False,True,no_target
101.9286,53,491.955631,True,False,no_target
-369.39194,20,492.304134,False,True,no_target
78.76384,63,492.903596,True,False,no_target
132.80632,61,493.531343,True,False,no_target
127.435905,59,494.785133,True,False,no_target
-383.14337,72,495.235218,False,True,no_target
75.31384,60,495.667584,True,False,no_target
114.38921,62,496.044628,True,False,no_target
115.92226,61,496.044628,True,False,no_target
111.449905,55,496.431433,True,False,no_target
47.98625,67,496.656193,True,False,no_target
121.466125,56,496.805064,True,False,no_target
126.53852,57,497.411023,True,False,no_target
74.81633,56,497.953666,True,False,no_target
108.42466,57,499.236312,True,False,no_target
109.37036,53,499.684435,True,False,no_target
128.08443,62,499.978139,True,False,no_target
124.11948,61,500.651839,True,False,no_target
129.5473,57,500.74697,True,False,no_target
94.30402,62,500.74697,True,False,no_target
129.51024,58,501.048518,True,False,no_target
68.120735,61,501.407896,True,False,no_target
103.261055,54,501.490738,True,False,no_target
129.93608,59,502.373586,True,False,no_target
132.07883,59,504.129615,True,False,no_target
80.729675,58,504.364393,True,False,no_target
98.02733,52,504.677808,True,False,no_target
61.595375,73,504.758302,True,False,no_target
99.93524,58,505.071807,True,False,no_target
126.62259,58,505.143474,True,False,no_target
132.67148,58,505.453025,True,False,no_target
124.88362,58,509.5156,True,False,no_target
103.10436,62,509.657338,True,False,no_target
100.86068,57,510.280866,True,False,no_target
129.62257,57,512.351998,True,False,no_target
115.98005,54,513.449605,True,False,no_target
56.378593,65,513.62018,True,False,no_target
57.893005,71,513.7015,True,False,no_target
-366.8815,68,513.787355,False,True,no_target
73.76743,66,514.036578,True,False,no_target
118.171196,58,514.282683,True,False,no_target
50.46459,70,514.450351,True,False,no_target
102.556114,59,514.63056,True,False,no_target
112.23159,55,514.990347,True,False,no_target
137.3298,61,517.538965,True,False,no_target
78.140144,60,518.66251,True,False,no_target
80.17823,57,518.748559,True,False,no_target
72.86121,54,518.748559,True,False,no_target
87.35569,62,519.0188,True,False,no_target
116.629456,55,519.475053,True,False,no_target
90.862755,63,519.830828,True,False,no_target
137.53088,60,520.291833,True,False,no_target
97.88588,69,520.595877,True,False,no_target
49.190197,78,520.595877,True,False,no_target
86.51581,62,523.046903,True,False,no_target
108.30932,53,523.462343,True,False,no_target
121.784836,57,523.786476,True,False,no_target
73.40193,58,524.101062,True,False,no_target
66.24178,63,524.183271,True,False,no_target
104.459885,53,525.048254,True,False,no_target
133.39897,61,525.048254,True,False,no_target
62.480038,65,525.048254,True,False,no_target
114.83983,57,525.123521,True,False,no_target
127.89255,57,525.346981,True,False,no_target
101.27824,53,527.559161,True,False,no_target
85.88106,61,527.783468,True,False,no_target
128.64401,57,528.15909,True,False,no_target
94.72466,60,528.682609,True,False,no_target
70.22327,62,528.90402,True,False,no_target
115.99817,56,529.28625,True,False,no_target
123.11022,58,529.438903,True,False,no_target
129.78879,59,529.527654,True,False,no_target
125.84565,56,529.613771,True,False,no_target
101.83251,66,530.15642,True,False,no_target
-331.1402,17,531.496276,False,True,no_target
127.406044,56,531.88955,True,False,no_target
109.362206,59,532.426029,True,False,no_target
131.1646,56,532.60712,True,False,no_target
119.93419,55,533.153247,True,False,no_target
92.326035,58,533.668835,True,False,no_target
110.11648,55,533.835919,True,False,no_target
49.384163,56,534.116232,True,False,no_target
121.63892,58,534.391071,True,False,no_target
121.86451,68,535.364971,True,False,no_target
143.0016,63,536.994319,True,False,no_target
96.26309,59,537.082703,True,False,no_target
80.68015,58,537.478551,True,False,no_target
91.1134,57,537.566796,True,False,no_target
83.04961,60,538.245055,True,False,no_target
92.046135,60,538.868092,True,False,no_target
136.89088,59,539.017171,True,False,no_target
94.97149,68,539.322216,True,False,no_target
72.3298,72,540.370621,True,False,no_target
107.68736,64,540.631103,True,False,no_target
125.66181,56,541.586058,True,False,no_target
106.16886,60,541.823782,True,False,no_target
110.11202,60,542.28993,True,False,no_target
79.76655,61,542.470735,True,False,no_target
54.376602,53,542.554832,True,False,no_target
126.42133,59,543.822333,True,False,no_target
79.882164,63,543.986169,True,False,no_target
141.6221,63,544.486949,True,False,no_target
127.438225,56,544.919418,True,False,no_target
137.97139,60,545.484033,True,False,no_target
81.80499,59,546.361748,True,False,no_target
93.721214,62,546.83744,True,False,no_target
101.92105,61,547.231033,True,False,no_target
96.17133,58,547.231033,True,False,no_target
104.03187,62,547.460138,True,False,no_target
120.42595,56,548.279765,True,False,no_target
86.27088,63,548.950408,True,False,no_target
105.93763,68,549.789705,True,False,no_target
-388.48895,72,550.452666,False,True,no_target
59.53336,68,550.689236,True,False,no_target
136.32867,60,550.914205,True,False,no_target
107.318436,54,551.278876,True,False,no_target
73.491646,62,554.403056,True,False,no_target
121.96568,60,554.542385,True,False,no_target
136.10356,61,554.760939,True,False,no_target
134.39827,60,555.544155,True,False,no_target
113.554756,56,555.972847,True,False,no_target
141.61766,61,557.226261,True,False,no_target
117.99388,54,557.621015,True,False,no_target
57.71052,56,558.000218,True,False,no_target
89.22169,65,558.22354,True,False,no_target
135.72083,59,558.605927,True,False,no_target
139.9414,59,558.828718,True,False,no_target
104.89676,57,558.905696,True,False,no_target
101.13718,61,559.530266,True,False,no_target
126.24347,56,559.906828,True,False,no_target
110.17552,57,560.36977,True,False,no_target
87.286705,61,561.866081,True,False,no_target
126.47827,56,561.866081,True,False,no_target
138.36264,62,562.676285,True,False,no_target
139.50447,64,563.052956,True,False,no_target
132.8099,57,563.137504,True,False,no_target
94.720764,62,563.291518,True,False,no_target
135.35382,59,563.959301,True,False,no_target
127.8425,68,564.040707,True,False,no_target
139.13019,62,564.606007,True,False,no_target
81.63265,60,564.906654,True,False,no_target
122.13802,64,566.73385,True,False,no_target
64.7977,71,567.261422,True,False,no_target
82.5197,62,567.402249,True,False,no_target
128.34506,57,567.484759,True,False,no_target
128.6632,58,567.484759,True,False,no_target
99.597824,52,568.010352,True,False,no_target
120.49314,63,568.087772,True,False,no_target
56.99621,57,568.313131,True,False,no_target
126.300255,56,568.855576,True,False,no_target
141.82004,64,569.775137,True,False,no_target
112.64733,55,570.942356,True,False,no_target
38.245914,57,571.866785,True,False,no_target
99.33165,60,572.099115,True,False,no_target
