#{"t_start": 1789580498.816144, "env_id": "None"}
r,l,t,reached_goal,collided,scenario_class
-51.594563,61,708.242922,True,False,no_target
72.30965,64,708.672852,True,False,head_on
-300.67273,24,709.590405,False,True,head_on
25.35786,43,710.532043,True,False,being_overtaken
-443.56024,47,711.86025,False,True,head_on
-336.0138,17,711.86025,False,True,no_target
39.858242,55,712.60451,True,False,overtaking
-389.77722,18,712.60451,False,True,crossing
-173.55008,56,715.872507,True,False,crossing
-150.71991,71,716.861454,True,False,crossing
-456.64957,66,718.090973,False,True,overtaking
-71.694984,91,718.95554,True,False,overtaking
-387.38544,20,720.552838,False,True,crossing
-24.354298,70,720.958599,True,False,null
-268.5529,53,721.448792,True,False,crossing
-348.8309,50,722.49976,False,True,null
-16.8864,57,724.40932,True,False,head_on
-358.1103,25,724.554,False,True,null
-351.64917,18,732.018022,False,True,crossing
114.55494,67,732.018022,True,False,head_on
-121.84179,64,733.072657,True,False,no_target
-308.5143,23,733.71323,False,True,head_on
-425.1027,38,735.183855,False,True,being_overtaken
-322.42154,17,735.338303,False,True,crossing
-413.7601,25,735.622422,False,True,crossing
-459.6483,43,739.046144,False,True,being_overtaken
67.79674,53,739.643137,True,False,crossing
7.2829103,42,740.581822,True,False,being_overtaken
69.01166,55,742.250139,True,False,overtaking
-183.02678,70,745.901593,True,False,null
72.24864,64,746.7734,True,False,null
71.06287,60,747.022206,True,False,no_target
100.95367,57,747.022206,True,False,null
18.967161,65,748.375542,True,False,overtaking
61.032375,64,748.726966,True,False,overtaking
86.03266,58,750.13277,True,False,no_target
-317.02905,42,750.261922,False,True,no_target
82.47451,54,750.468174,True,False,crossing
79.50556,63,751.463077,True,False,head_on
-375.12704,24,752.02818,False,True,crossing
2.3568993,54,755.974009,True,False,null
76.720215,55,756.942129,True,False,null
44.441383,59,757.789516,True,False,overtaking
-27.70848,62,758.279361,True,False,head_on
-343.65558,20,759.207243,False,True,crossing
-345.2142,40,760.292978,False,True,head_on
64.970184,61,761.422218,True,False,head_on
87.07426,60,761.422218,True,False,no_target
129.56477,56,761.95632,True,False,no_target
-159.55945,88,763.713858,True,False,overtaking
-370.73062,25,763.988664,False,True,crossing
-137.62267,63,767.064621,True,False,head_on
-399.25464,21,767.264463,False,True,crossing
27.828468,99,774.364259,True,False,overtaking
67.21375,60,774.364259,True,False,no_target
50.189472,64,774.468293,True,False,overtaking
79.08319,61,775.111078,True,False,head_on
9.640023,55,779.431932,True,False,no_target
122.86904,55,779.431932,True,False,no_target
-1.0356697,61,781.003124,True,False,no_target
13.024119,61,783.050967,True,False,overtaking
32.18525,45,783.346974,True,False,being_overtaken
-354.01736,27,784.439784,False,True,null
15.210205,42,784.439784,True,False,being_overtaken
20.923803,43,784.699888,True,False,being_overtaken
-335.85538,24,785.706729,False,True,crossing
-28.516123,60,786.812477,True,False,head_on
-317.12268,20,787.114732,False,True,crossing
-376.35684,18,787.486397,False,True,crossing
87.04197,60,787.627112,True,False,no_target
-11.067049,70,790.247219,True,False,no_target
34.56142,44,791.737075,True,False,being_overtaken
-561.5022,67,796.952044,False,True,overtaking
-44.503197,64,796.952044,True,False,null
65.47324,56,797.972705,True,False,overtaking
91.541405,63,797.972705,True,False,null
68.38671,54,798.300575,True,False,overtaking
-421.11032,99,798.300575,True,False,overtaking
123.891754,56,798.300575,True,False,no_target
98.93962,54,798.412368,True,False,no_target
6.832203,45,799.446837,True,False,being_overtaken
8.192232,42,800.364563,True,False,being_overtaken
-289.48502,22,801.440554,False,True,crossing
58.65259,58,805.736676,True,False,overtaking
72.40693,63,807.711766,True,False,null
95.352844,63,808.73408,True,False,head_on
40.822624,63,808.881932,True,False,no_target
89.21329,68,810.056469,True,False,head_on
35.407917,67,810.700205,True,False,overtaking
89.306564,67,810.700205,True,False,head_on
76.48234,57,811.341666,True,False,no_target
35.806854,63,811.341666,True,False,overtaking
138.04659,58,812.230914,True,False,no_target
-350.89188,15,812.949216,False,True,crossing
24.08319,44,815.727333,True,False,being_overtaken
85.339615,62,819.619544,True,False,no_target
-112.75358,48,820.75695,True,False,being_overtaken
126.01667,56,821.554797,True,False,no_target
46.316902,56,822.204372,True,False,overtaking
97.49104,61,822.696726,True,False,head_on
79.34269,51,823.886402,True,False,crossing
47.266853,57,827.071489,True,False,no_target
21.25177,71,830.918386,True,False,null
18.014044,73,834.436366,True,False,overtaking
-363.28354,26,835.373578,False,True,crossing
33.325165,53,835.789732,True,False,crossing
-22.186451,42,836.101361,True,False,being_overtaken
-326.16833,30,838.99725,False,True,head_on
-321.8635,12,838.99725,False,True,crossing
46.82178,56,840.85133,True,False,crossing
47.5692,57,842.52128,True,False,crossing
22.948177,43,844.727799,True,False,being_overtaken
20.529226,42,845.626961,True,False,being_overtaken
80.40853,64,846.301176,True,False,crossing
-394.88446,27,846.599429,False,True,crossing
-336.4843,20,850.328866,False,True,crossing
9.760784,75,850.734769,True,False,null
-325.9247,24,851.144525,False,True,no_target
-20.228685,68,852.288791,True,False,overtaking
72.119,66,854.740129,True,False,null
64.19177,75,855.031558,True,False,overtaking
101.38475,62,861.709262,True,False,head_on
92.24093,55,862.57461,True,False,crossing
107.68172,64,862.57461,True,False,null
-307.48486,16,864.090641,False,True,crossing
69.358444,67,864.985449,True,False,null
-118.26956,46,865.826869,True,False,being_overtaken
-310.73355,16,867.304843,False,True,crossing
61.203865,61,869.545105,True,False,head_on
86.8797,67,870.757982,True,False,head_on
59.89085,58,871.304683,True,False,overtaking
25.455666,56,872.518136,True,False,no_target
-598.5848,44,874.02911,False,True,crossing
52.272926,57,874.396237,True,False,null
93.55295,63,875.778486,True,False,null
102.73528,65,876.106419,True,False,no_target
-303.2109,28,876.861207,False,True,crossing
-307.78513,24,878.098528,False,True,crossing
133.48428,63,879.119492,True,False,null
-298.1716,25,880.5179,False,True,crossing
21.820303,59,882.001412,True,False,head_on
117.98768,55,883.776024,True,False,crossing
92.63371,66,884.355953,True,False,null
-47.20043,92,884.830522,True,False,overtaking
70.92094,65,887.948926,True,False,null
49.538353,58,888.645442,True,False,overtaking
88.755974,57,888.788328,True,False,overtaking
101.85006,55,890.003001,True,False,no_target
20.464323,42,890.694317,True,False,being_overtaken
-288.79965,17,890.890955,False,True,crossing
74.47784,54,891.067024,True,False,no_target
-396.6204,36,891.528274,False,True,null
15.980805,42,892.904194,True,False,being_overtaken
-385.89624,47,894.81594,False,True,being_overtaken
-387.53455,26,897.020896,False,True,head_on
-73.57572,80,898.14805,True,False,head_on
6.4594507,54,899.454202,True,False,no_target
-492.27228,65,901.017537,False,True,crossing
-401.8629,42,901.35089,False,True,crossing
43.982677,56,901.726281,True,False,no_target
-352.71024,59,901.990791,False,True,overtaking
83.045235,65,902.243965,True,False,head_on
-332.8789,30,903.930145,False,True,head_on
-482.73816,67,903.930145,False,True,overtaking
108.660255,67,905.886521,True,False,head_on
51.48696,61,907.648534,True,False,overtaking
-428.39346,24,907.648534,False,True,crossing
-5.875676,63,909.55173,True,False,crossing
122.05704,57,910.314952,True,False,crossing
24.781471,42,910.314952,True,False,being_overtaken
120.60226,56,910.608718,True,False,no_target
61.449738,62,912.240311,True,False,no_target
107.371346,63,912.621576,True,False,head_on
49.385754,62,912.621576,True,False,crossing
-318.60675,26,914.30608,False,True,head_on
21.599525,43,916.162468,True,False,being_overtaken
124.86565,62,917.658166,True,False,null
74.97866,65,918.223815,True,False,head_on
-32.941895,46,919.619051,True,False,being_overtaken
60.722157,58,920.091388,True,False,overtaking
93.188286,64,920.639068,True,False,null
-430.66647,24,921.693916,False,True,crossing
-135.08572,59,922.238744,True,False,no_target
-95.384125,106,922.732315,True,False,crossing
87.82971,62,922.732315,True,False,head_on
3.8898494,52,923.352486,True,False,being_overtaken
-331.2115,18,925.507911,False,True,crossing
19.732265,54,926.452651,True,False,overtaking
61.859577,58,928.029344,True,False,null
-471.71466,50,929.040133,False,True,no_target
91.21255,56,931.712656,True,False,no_target
76.907974,64,932.435178,True,False,head_on
4.1406198,60,933.632807,True,False,overtaking
-13.784535,45,935.134221,True,False,being_overtaken
64.338295,63,935.539538,True,False,head_on
1.7434312,65,935.821284,True,False,head_on
-307.04105,25,936.541334,False,True,crossing
72.40125,71,937.104881,True,False,crossing
82.58861,66,939.912545,True,False,overtaking
-441.22287,34,940.617116,False,True,crossing
44.857643,66,940.832831,True,False,overtaking
-641.55615,38,941.589598,False,True,crossing
-98.81918,99,943.654972,True,False,overtaking
116.38917,54,944.345349,True,False,no_target
59.35922,66,944.717023,True,False,overtaking
96.143974,59,945.771899,True,False,no_target
33.08729,81,946.210145,True,False,overtaking
66.7166,64,948.033332,True,False,no_target
-315.71426,17,950.354438,False,True,crossing
21.0789,60,951.752875,True,False,overtaking
48.591362,66,952.092275,True,False,overtaking
5.21078,62,952.617486,True,False,overtaking
-430.4051,46,953.406572,False,True,no_target
136.62721,66,956.097599,True,False,null
-63.714046,61,956.565309,True,False,overtaking
32.069912,60,958.991913,True,False,head_on
-658.2946,97,960.811595,False,True,null
46.757954,64,962.97775,True,False,crossing
30.256227,52,964.744257,True,False,crossing
70.678154,66,964.999655,True,False,null
-420.13437,32,964.999655,False,True,crossing
-383.5568,48,965.448188,False,True,no_target
64.596375,62,966.652916,True,False,overtaking
74.22481,62,966.969496,True,False,overtaking
-294.33942,22,967.609485,False,True,crossing
-12.227341,45,968.256029,True,False,being_overtaken
-343.80362,18,970.942757,False,True,crossing
-375.977,26,971.524073,False,True,crossing
-330.5198,20,972.051616,False,True,no_target
-10.87445,62,972.497599,True,False,being_overtaken
40.096737,59,974.43641,True,False,head_on
-304.72388,16,975.055734,False,True,crossing
-44.92118,53,976.018394,True,False,crossing
61.13226,60,976.970194,True,False,head_on
16.831442,67,977.952171,True,False,head_on
-342.55072,30,978.415819,False,True,head_on
57.363354,60,978.415819,True,False,overtaking
61.23993,69,978.567023,True,False,overtaking
16.915106,42,979.033941,True,False,being_overtaken
5.539721,47,982.697656,True,False,being_overtaken
8.458147,44,983.971096,True,False,being_overtaken
10.152781,46,985.243271,True,False,being_overtaken
-25.639854,46,987.263642,True,False,being_overtaken
61.613518,51,987.802263,True,False,overtaking
-294.31897,55,988.395316,True,False,no_target
70.87037,62,988.887111,True,False,overtaking
-132.72305,85,989.066522,True,False,crossing
-309.43384,20,989.471274,False,True,crossing
102.46508,56,990.000554,True,False,null
-374.9285,20,990.194315,False,True,no_target
-216.46004,71,991.593839,True,False,crossing
-390.29776,86,991.918755,False,True,overtaking
76.24783,62,992.874344,True,False,overtaking
60.838223,54,992.874344,True,False,crossing
-479.89877,45,994.755625,False,True,no_target
10.354527,42,995.212295,True,False,being_overtaken
-504.6553,56,997.381805,False,True,no_target
-310.90955,17,997.613314,False,True,crossing
77.67892,58,998.974544,True,False,overtaking
-317.43417,35,1000.050566,False,True,no_target
26.81908,57,1001.217363,True,False,overtaking
-322.53983,30,1002.439023,False,True,no_target
101.73364,65,1003.316139,True,False,head_on
-39.0328,85,1003.316139,True,False,overtaking
-410.60214,79,1004.343038,False,True,null
-33.029118,81,1005.32923,True,False,overtaking
18.3902,47,1006.0653,True,False,being_overtaken
-41.036407,100,1007.313818,True,False,overtaking
-364.29794,23,1008.385029,False,True,crossing
-4.558603,59,1009.895441,True,False,head_on
78.09642,56,1011.040151,True,False,crossing
63.892494,62,1011.965237,True,False,null
134.287,61,1013.097605,True,False,null
-452.33224,35,1013.580924,False,True,no_target
-178.20375,70,1014.468676,True,False,overtaking
-295.23242,18,1016.278478,False,True,crossing
-16.423763,70,1017.171005,True,False,null
42.40332,66,1018.270132,True,False,no_target
72.1622,64,1018.658988,True,False,null
-67.32274,109,1018.927354,True,False,overtaking
-325.44174,25,1020.095328,False,True,head_on
-446.7365,26,1022.272446,False,True,crossing
43.202457,45,1025.769054,True,False,being_overtaken
75.967896,57,1026.260848,True,False,null
-5.2289047,86,1027.888107,True,False,overtaking
49.985992,65,1028.697523,True,False,null
29.994448,82,1028.697523,True,False,crossing
102.03488,65,1029.099628,True,False,null
51.928448,67,1031.302584,True,False,overtaking
-345.12207,17,1031.719032,False,True,crossing
55.652744,64,1031.954854,True,False,null
20.695606,41,1032.092744,True,False,being_overtaken
15.368516,74,1032.700391,True,False,overtaking
-1.8374348,45,1033.212358,True,False,being_overtaken
85.66118,58,1034.025807,True,False,overtaking
-300.99252,24,1035.344121,False,True,head_on
-391.18808,29,1037.736328,False,True,head_on
-322.22787,26,1038.362893,False,True,crossing
78.53843,55,1038.362893,True,False,overtaking
58.151764,69,1039.341896,True,False,head_on
60.63588,68,1039.977692,True,False,head_on
113.11722,54,1040.522651,True,False,no_target
-372.37112,23,1041.247691,False,True,crossing
140.86234,59,1042.29555,True,False,no_target
70.572945,65,1043.002605,True,False,overtaking
-112.996056,69,1044.528199,True,False,head_on
28.83205,43,1045.100409,True,False,being_overtaken
-316.34213,20,1046.22255,False,True,crossing
77.956566,64,1046.81404,True,False,head_on
45.762424,67,1050.364993,True,False,no_target
71.56585,59,1051.041171,True,False,no_target
66.81481,58,1052.210381,True,False,overtaking
30.693722,69,1052.467938,True,False,no_target
-355.7258,40,1053.298375,False,True,null
77.82485,63,1053.584646,True,False,null
10.103841,41,1053.758468,True,False,being_overtaken
