policy,class,width,dcpa_m,ct_deg,crossing_side,dcpa_below_floor,crossing_escapable,outcome,collided,collided_target,steps,return,colregs_integral,frames_v_port,frames_v_bow,frames_v_side,frames_v_hold,frames_v_r8,integral_v_port,integral_v_bow,integral_v_side,integral_v_hold,integral_v_r8,mean_speed,max_speed,min_target_range,rms_cte,estops,estop_reasons,estop_then_target_collision,first_engaged_cls,engaged_frames,p_port_sense,ever_port_sense_non_overtaking,r_path_max,set,scenario
encounter_vo,being_overtaken,9.201228208159643,0.0815323362712651,-2.0152702000891143,,True,,goal,False,False,46,72.73297178621264,-42.13377271359567,0,0,0,16,0,0.0,0.0,0.0,10.403400670023624,0.0,0.5269653962815269,0.5588672954590975,1.326426241500326,1.009610232185562,0,,False,being_overtaken,27,0.0,False,0.0,development,73
encounter_vo,being_overtaken,9.304144726251463,1.9081779744704535,-9.662034232505992,,False,,goal,False,False,45,105.30992314420489,-29.455527175003258,0,0,0,13,0,0.0,0.0,0.0,7.2729696728403095,0.0,0.5409265219469639,0.5627783383178183,2.024713124319342,0.14213305398122927,0,,False,being_overtaken,21,0.0,False,0.0,development,74
encounter_vo,being_overtaken,9.20575260113067,1.7811026599624644,-6.918180980398385,,False,,goal,False,False,45,118.25553619538904,-17.129823178177624,0,0,0,8,0,0.0,0.0,0.0,4.229585969920401,0.0,0.5371608311775078,0.5648870083496894,1.7492958525005262,0.07995250754909482,0,,False,being_overtaken,18,0.0,False,0.0,development,75
encounter_vo,being_overtaken,9.426345612222729,1.581172144619873,-4.164408656641687,,False,,goal,False,False,47,90.25831786601938,-43.40462519038961,0,0,0,16,0,0.0,0.0,0.0,10.717191405034477,0.0,0.5296583252617174,0.566945798361785,1.6847852396842518,0.15775807357025529,0,,False,being_overtaken,27,0.0,False,0.0,development,76
encounter_vo,being_overtaken,9.209226660497963,1.7425760355788675,-9.106683087764988,,False,,goal,False,False,45,123.85728571820908,-11.819845650957921,0,0,0,6,0,0.0,0.0,0.0,2.9184804076439312,0.0,0.5356206965136259,0.559941125781755,1.9755843662198538,0.17822529216514138,0,,False,being_overtaken,18,0.0,False,0.0,development,77
encounter_vo,being_overtaken,9.20543525150859,1.4588206169932798,-2.068812098109092,,False,,goal,False,False,44,116.5411703609443,-18.209930501800468,0,0,0,7,0,0.0,0.0,0.0,4.496279136247029,0.0,0.5464100237260917,0.5710436945916718,1.4904167138048678,0.08582634941599145,0,,False,being_overtaken,18,0.0,False,0.0,development,78
encounter_vo,being_overtaken,9.3403387698431,1.8722641319819475,-9.242295739749904,,False,,goal,False,False,46,84.48166033400534,-14.31395285470377,0,0,0,8,0,0.0,0.0,0.0,3.5343093468404367,0.0,0.5282505805467484,0.5587896759349564,2.0120455537423116,0.13481486651260444,0,,False,being_overtaken,20,0.0,False,0.0,development,79
encounter_vo,null,9.29164488754975,5.7565381948550165,-7.26621989820476,,,,goal,False,False,73,2.6841606974762584,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5487109515635634,0.573422089805814,9.383100338660963,1.6345390655158052,0,,False,never,0,0.0,False,0.0,development,80
encounter_vo,null,9.256378717080882,8.660246858655393,-3.5806942248362805,,,,goal,False,False,70,151.47405431488522,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5449759735285757,0.5630559888820958,10.029294918866576,0.09310698450836093,0,,False,never,0,0.0,False,0.0,development,81
encounter_vo,null,9.263701505753867,2.9058296402531263,-3.3861293635073135,,,,goal,False,False,73,21.560253568992607,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5297558569259423,0.5580804287266897,11.379628873522957,0.6800938789560829,0,,False,never,0,0.0,False,0.0,development,82
encounter_vo,null,9.201657506973971,8.143947688279297,3.3248882279343874,,,,goal,False,False,73,-14.8837899218031,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5278623839017333,0.5547322020249543,8.185273236455618,1.203515622788884,0,,False,never,0,0.0,False,0.0,development,83
encounter_vo,null,9.419592259148496,0.8989021005760739,1.9791000954530311,,,,goal,False,False,74,10.381294557560352,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5475606648737071,0.5658252868834907,8.154842548857557,1.081091583696311,0,,False,never,0,0.0,False,0.0,development,84
encounter_vo,null,9.201353859109185,9.596358425588159,-3.940947096756009,,,,goal,False,False,70,57.04191111547444,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5466306846355122,0.566094193817923,8.971979789547882,0.6744091771549429,0,,False,never,0,0.0,False,0.0,development,85
encounter_vo,null,9.352354251818824,9.217626232300592,-7.325192492627119,,,,goal,False,False,73,75.24923335077595,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5281296937528437,0.5614826105254013,7.9367247767195614,0.46919006468833496,0,,False,never,0,0.0,False,0.0,development,86
encounter_vo,null,9.226265367820247,4.9984986763695405,0.34200399564410944,,,,goal,False,False,69,97.47716332162948,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.555635622757143,0.5719851797315286,8.169031311672152,0.16023047066658694,0,,False,never,0,0.0,False,0.0,development,87
encounter_vo,null,9.228035830753342,5.436292650056777,1.8420587943308853,,,,goal,False,False,72,-21.943541377132163,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5488859289901957,0.5682128543580793,9.033728437810161,1.2434403606628894,0,,False,never,0,0.0,False,0.0,development,88
encounter_vo,null,9.200193065365328,4.182962212678782,0.707371184174006,,,,collision:obstacle,True,False,37,-369.1234403476459,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.46608296990481196,0.556683878400021,8.126460091073511,0.7338570621451544,0,,False,never,0,0.0,False,0.0,development,89
encounter_vo,null,9.33910709037673,6.3303559794884015,5.301646114803592,,,,goal,False,False,72,95.46059010116782,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5327637659096676,0.5616418810765055,8.81876220973898,0.09582317845900948,0,,False,never,0,0.0,False,0.0,development,90
encounter_vo,null,9.201918994820689,7.850375180327398,-4.240355286117015,,,,goal,False,False,68,89.9819257799856,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5581817019614185,0.5810415589748432,6.2883766636421905,0.34698366349988025,0,,False,never,0,0.0,False,0.0,development,91
encounter_vo,null,9.223101176511955,2.426367287678526,-4.406193619774143,,,,goal,False,False,72,74.14013778351276,-5.876700812684557,0,0,8,0,0,0.0,0.0,1.6324168924123768,0.0,0.0,0.5360919315436006,0.5644155238312866,6.532446280415612,0.5611295212466789,0,,False,overtaking,12,0.0,False,0.0,development,92
encounter_vo,null,9.201228208159643,12.74439094363986,-7.642869955867406,,,,goal,False,False,72,60.13955784835487,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5404635647442656,0.561058385493742,13.086519375226638,0.9271886923994286,0,,False,never,0,0.0,False,0.0,development,93
encounter_vo,null,9.304144726251463,9.73287446806672,-9.768626274288362,,,,goal,False,False,71,86.58528200141404,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5378958742306382,0.5630898056021314,9.911806341166766,0.4413566932993906,0,,False,never,0,0.0,False,0.0,development,94
encounter_vo,null,9.20575260113067,1.1831978387371584,2.36274754534422,,,,goal,False,False,69,154.7615982757704,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5466314897061532,0.563410121402289,5.617739959148944,0.0646210501211613,0,,False,never,0,0.0,False,0.0,development,95
encounter_vo,null,9.426345612222729,3.467065822731633,5.354901108046203,,,,goal,False,False,73,142.9685975394356,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.531255177314438,0.5625235459904804,8.1645805610462,0.07749669225305891,0,,False,never,0,0.0,False,0.0,development,96
encounter_vo,null,9.209226660497963,5.1253584658237346,-4.2541746716578395,,,,goal,False,False,70,150.79981888496656,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5441054540548738,0.5591188619077477,8.09282366284543,0.15120482117149578,0,,False,never,0,0.0,False,0.0,development,97
encounter_vo,null,9.20543525150859,0.6036155968067713,1.882951477733263,,,,goal,False,False,69,96.45977612717492,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5451360087267064,0.5665583728970691,8.187967807897957,0.11728216781788418,0,,False,never,0,0.0,False,0.0,development,98
encounter_vo,null,9.3403387698431,10.5546043822309,3.035376746400507,,,,goal,False,False,72,146.22578926266,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5326958647465534,0.5595060956408116,10.297586179244094,0.09312574979715245,0,,False,never,0,0.0,False,0.0,development,99
encounter_vo,no_target,9.29164488754975,0.0,0.0,,,,goal,False,False,73,59.48513611606778,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5299705504395245,0.5573425645138617,inf,0.690833027986233,0,,False,never,0,0.0,False,0.0,development,100
encounter_vo,no_target,9.256378717080882,0.0,0.0,,,,goal,False,False,72,82.35732606532173,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.537816441552245,0.5654521511788245,inf,0.5157207946217087,0,,False,never,0,0.0,False,0.0,development,101
encounter_vo,no_target,9.263701505753867,0.0,0.0,,,,goal,False,False,71,149.72943112945666,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5363491171125437,0.5595327432127415,inf,0.10873888395138802,0,,False,never,0,0.0,False,0.0,development,102
encounter_vo,no_target,9.201657506973971,0.0,0.0,,,,goal,False,False,72,-4.594070584451643,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5390061971966095,0.5597187230522054,inf,1.317538132423796,0,,False,never,0,0.0,False,0.0,development,103
encounter_vo,no_target,9.419592259148496,0.0,0.0,,,,collision:obstacle,True,False,42,-395.3751634895551,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.4446368982080044,0.5572832411901648,inf,1.2622900214995336,0,,False,never,0,0.0,False,0.0,development,104
encounter_vo,no_target,9.201353859109185,0.0,0.0,,,,goal,False,False,76,-46.67818845060036,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5184273308610817,0.5565998843779513,inf,1.2155025129378656,0,,False,never,0,0.0,False,0.0,development,105
encounter_vo,no_target,9.352354251818824,0.0,0.0,,,,goal,False,False,74,49.078155321159514,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5286965495261889,0.5633542842528637,inf,1.0990658201589472,0,,False,never,0,0.0,False,0.0,development,106
encounter_vo,no_target,9.226265367820247,0.0,0.0,,,,goal,False,False,73,-61.7514967868907,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5408744215120163,0.5645017340229387,inf,1.3826088714110973,0,,False,never,0,0.0,False,0.0,development,107
encounter_vo,no_target,9.228035830753342,0.0,0.0,,,,goal,False,False,73,65.19939423396266,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.527705029526613,0.5588779886369541,inf,0.5234366036995006,0,,False,never,0,0.0,False,0.0,development,108
encounter_vo,no_target,9.200193065365328,0.0,0.0,,,,goal,False,False,69,78.45222706640115,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5596830471541775,0.575601207369833,inf,0.630277988302771,0,,False,never,0,0.0,False,0.0,development,109
encounter_vo,no_target,9.33910709037673,0.0,0.0,,,,goal,False,False,74,88.30417972559911,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5202255821210746,0.5574952843217508,inf,0.1195610707564833,0,,False,never,0,0.0,False,0.0,development,110
encounter_vo,no_target,9.201918994820689,0.0,0.0,,,,goal,False,False,72,51.00851311770374,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.527686352628713,0.5608347893451412,inf,0.596732646001895,0,,False,never,0,0.0,False,0.0,development,111
encounter_vo,no_target,9.223101176511955,0.0,0.0,,,,goal,False,False,71,147.12032155944289,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5367647763608455,0.5675093482586964,inf,0.13742045114747037,0,,False,never,0,0.0,False,0.0,development,112
encounter_vo,no_target,9.201228208159643,0.0,0.0,,,,goal,False,False,71,146.43967315617613,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5328409715021175,0.5589079939550416,inf,0.10497241637714814,0,,False,never,0,0.0,False,0.0,development,113
encounter_vo,no_target,9.304144726251463,0.0,0.0,,,,goal,False,False,72,-5.261550282809779,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5473184893196772,0.5653280530335714,inf,1.32071932840258,0,,False,never,0,0.0,False,0.0,development,114
encounter_vo,no_target,9.20575260113067,0.0,0.0,,,,goal,False,False,68,153.8309869493288,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5530076919992525,0.5690540494226373,inf,0.08832182046305465,0,,False,never,0,0.0,False,0.0,development,115
encounter_vo,no_target,9.426345612222729,0.0,0.0,,,,goal,False,False,71,147.8398824993848,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5442161766446414,0.5717669805668628,inf,0.11139052156331984,0,,False,never,0,0.0,False,0.0,development,116
encounter_vo,no_target,9.209226660497963,0.0,0.0,,,,goal,False,False,70,55.66407873853776,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5516251684594696,0.5696276069855744,inf,0.8119607505912702,0,,False,never,0,0.0,False,0.0,development,117
encounter_vo,no_target,9.20543525150859,0.0,0.0,,,,goal,False,False,72,61.32146625483773,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5347528625103023,0.5696431035353665,inf,0.9150015001905989,0,,False,never,0,0.0,False,0.0,development,118
encounter_vo,no_target,9.3403387698431,0.0,0.0,,,,goal,False,False,72,142.07130829465015,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5365429156159582,0.5649986322270474,inf,0.12736333182761497,0,,False,never,0,0.0,False,0.0,development,119
encounter_vo,head_on,4.945698180779832,0.7589141160070894,188.5960326544994,,,,goal,False,False,72,51.22741985068828,-72.80667125833125,26,0,29,0,10,7.362682488977085,0.0,9.31956525676052,0.0,0.6246573363459588,0.5266863028678201,0.5591794383824938,1.6151743096025843,0.4801696942248929,0,,False,head_on,30,0.0,False,0.0,head_on_width,0
encounter_vo,head_on,4.999999999999999,1.2248627607666025,177.49061558127943,,,,goal,False,False,69,127.4809235054623,-22.159912915753026,12,0,0,0,14,2.5595011506591776,0.0,0.0,0.0,2.1089738266644664,0.5472883096082191,0.5696258623722376,1.5939808297212945,0.18273277449458752,0,,False,head_on,25,0.0,False,0.0,head_on_width,1
encounter_vo,head_on,5.0,0.8488119099963607,179.77841623459886,,,,goal,False,False,73,28.24986520907143,-98.21623079762779,24,0,30,0,28,8.106814747835994,0.0,9.586785278206161,0.0,5.238904620954985,0.5220166845352268,0.5571104672884201,1.7570595439972194,0.4486180433406068,0,,False,head_on,31,0.0,False,0.0,head_on_width,2
encounter_vo,head_on,4.999999999999999,0.5577780141895179,181.73638987831518,,,,goal,False,False,73,27.05183247194381,-99.52657720367196,21,0,21,0,24,8.522603892488407,0.0,5.226417256269158,0.0,8.561019069618972,0.5205997575159841,0.5615472565413558,1.272752470804027,0.44693236815603515,0,,False,head_on,24,0.0,False,0.0,head_on_width,3
encounter_vo,head_on,4.4593091952467665,0.23241010159911024,174.96382864421315,,,,goal,False,False,77,-30.617488071608875,-114.97602811595735,29,0,26,0,24,15.18014940036518,0.0,4.93152860223048,0.0,4.906841248026656,0.49502037148548683,0.5725639044922138,0.8869349683745775,0.6872720837405915,0,,False,head_on,33,0.0,False,0.0,head_on_width,4
encounter_vo,head_on,4.8197108149586025,1.2005729403251244,185.37459793469242,,,,goal,False,False,71,67.84167109257632,-67.69275208513447,24,0,29,0,13,5.543153143869887,0.0,9.902021360140544,0.0,1.0237482503272375,0.5292414505105005,0.5558391732079854,1.8447646545891845,0.3333264078999748,0,,False,head_on,29,0.0,False,0.0,head_on_width,5
encounter_vo,head_on,4.869448784480107,0.4570427385228544,170.45725794523702,,,,goal,False,False,74,67.26982695473316,-56.454533338158406,19,0,22,0,7,5.708457468664479,0.0,5.845800996848358,0.0,1.5895078399144795,0.5139726224363882,0.5605792220167183,1.2267599245442502,0.37321123179376636,0,,False,head_on,23,0.0,False,0.0,head_on_width,6
encounter_vo,head_on,4.904119360050153,1.9112000156973665,175.31745985542278,,,,goal,False,False,69,131.17878740602006,-19.918082428272545,16,0,0,0,16,2.4390754036540447,0.0,0.0,0.0,1.7432575955966714,0.5451243647718605,0.5580733728813001,2.1076805031514274,0.13431055140086468,0,,False,crossing,27,1.0,True,0.0,head_on_width,7
encounter_vo,head_on,4.857233716719348,0.5951515892589716,176.60787727619308,,,,goal,False,False,72,97.86630856982634,-35.923688178979845,10,0,4,0,16,3.377032956106317,0.0,0.4210491986982258,0.0,3.9314662068755473,0.5223671475621755,0.5632841539763279,0.9455344441622496,0.23286867156570915,0,,False,head_on,28,0.0,False,0.0,head_on_width,8
encounter_vo,head_on,5.0,0.7429086685850401,175.34012998128836,,,,goal,False,False,69,111.16534755171118,-33.6837969548495,10,0,1,0,12,4.342457519964521,0.0,0.14096146749929866,0.0,2.5958157662283643,0.54978952608096,0.5707938027266009,1.3483383351239422,0.3423137193840595,0,,False,head_on,24,0.0,False,0.0,head_on_width,9
encounter_vo,head_on,5.022024725454443,1.7056406923796066,175.83686086831378,,,,goal,False,False,70,96.07075718535489,-53.486905684022624,17,0,27,0,18,2.550020383149392,0.0,9.54218169751315,0.0,1.4472112614190638,0.5421494215675019,0.5602832309191531,2.098787859974658,0.22139767381683845,0,,False,head_on,27,0.0,False,0.0,head_on_width,10
encounter_vo,head_on,5.0,0.5220743990799206,173.00682712496027,,,,goal,False,False,70,57.136069409212,-78.56409791454462,20,0,23,0,17,8.22586700534494,0.0,6.1533155225753315,0.0,3.4875823015146574,0.5423919595835008,0.5693059535437544,1.4209763320965303,0.4688653343052834,0,,False,head_on,23,0.0,False,0.0,head_on_width,11
encounter_vo,head_on,4.571947971441031,0.015575077797397752,189.9520951299898,,,,collision:target,True,True,34,-361.8309853000818,-68.63838859627411,27,0,23,0,19,8.718678781242717,0.0,3.7336586383865122,0.0,2.6755016735402695,0.4797002060716359,0.5561757798909548,1.472817709270464,0.26270750103505436,0,,False,head_on,32,0.0,False,0.0,head_on_width,12
encounter_vo,head_on,5.1750288030381615,1.611600490742285,187.4718115037299,,,,goal,False,False,69,136.65109973610717,-14.856359130257964,5,0,0,0,10,1.1604061929221736,0.0,0.0,0.0,2.0249663278429337,0.5474540848701357,0.572152532707869,1.7758259498280664,0.11778204484433398,0,,False,head_on,19,0.0,False,0.0,head_on_width,13
encounter_vo,head_on,5.045624518855969,1.4530951074163598,170.337965767494,,,,goal,False,False,71,84.43886768835586,-53.59612871693633,20,0,25,0,17,2.4327152806893038,0.0,8.957854707329501,0.0,2.0679802513640166,0.5299421806529112,0.5562089288322281,2.014583434264645,0.2913822024356765,0,,False,head_on,25,0.0,False,0.0,head_on_width,14
encounter_vo,head_on,4.960755548585612,1.4671958493469026,183.96019323639712,,,,goal,False,False,69,132.55314232543503,-15.214177680565104,6,0,0,0,17,0.5851305325216171,0.0,0.0,0.0,2.737284787685134,0.5445566199170384,0.5683750952973222,1.7375368317260842,0.17796509223678156,0,,False,head_on,18,0.0,False,0.0,head_on_width,15
encounter_vo,head_on,5.0,0.3400603298527174,181.04111298916908,,,,goal,False,False,73,26.25798960383095,-90.38279049578978,22,0,26,0,26,7.574064914449831,0.0,7.179279840422201,0.0,6.010169276387369,0.5188222481796534,0.5578410758774163,1.35373201701609,0.5820677269716729,0,,False,head_on,27,0.0,False,0.0,head_on_width,16
encounter_vo,head_on,5.011466406701184,1.47502256148603,173.8525041139263,,,,goal,False,False,69,82.1665247632094,-59.30992697828443,18,0,29,0,16,3.210146036227474,0.0,10.16894437402058,0.0,1.5136676338854105,0.5469339362270224,0.5615584917782807,2.276052377804363,0.41457815235566237,0,,False,head_on,29,0.0,False,0.0,head_on_width,17
encounter_vo,head_on,5.030927178597801,1.4300146119796155,188.9556404236401,,,,goal,False,False,69,140.84556515455174,-12.288832162790875,9,0,0,0,6,1.2407568131021114,0.0,0.0,0.0,1.366019097318983,0.5459320240313993,0.569659775268395,1.555641804371245,0.14224480668798814,0,,False,head_on,18,0.0,False,0.0,head_on_width,18
encounter_vo,head_on,5.0,0.5956007947889601,171.4137351270706,,,,goal,False,False,73,107.46125457887521,-22.84720735060032,12,0,4,0,15,1.8709265086540379,0.0,0.26888608092974886,0.0,2.8040291647590525,0.5196410885057783,0.5659297003243638,1.1682690520385468,0.37171096076604804,0,,False,head_on,29,0.0,False,0.0,head_on_width,19
encounter_vo,head_on,5.934837816935798,0.7589141160070894,188.5960326544994,,,,goal,False,False,72,56.766487151466315,-70.9863296370336,19,0,29,0,11,7.310462093900357,0.0,8.014699409867243,0.0,1.321472088156612,0.5245716500637101,0.5558954779356817,1.5371970317814139,0.5024079240309994,0,,False,head_on,29,0.0,False,0.0,head_on_width,20
encounter_vo,head_on,6.0,1.2248627607666025,177.49061558127943,,,,goal,False,False,69,123.90374298037817,-26.040692093121347,13,0,0,0,7,4.654847014735873,0.0,0.0,0.0,0.6664887489286161,0.5448559599849421,0.5678193973973202,1.70053895541144,0.22387922964409734,0,,False,head_on,28,0.0,False,0.0,head_on_width,21
encounter_vo,head_on,5.999999999999999,0.8488119099963607,179.77841623459886,,,,goal,False,False,71,70.18571726924083,-60.0054185274969,21,0,30,0,11,4.013318022611198,0.0,9.944487338064704,0.0,0.9642977552307872,0.5393374445992201,0.5639150752359412,1.9926266731012858,0.6341738242842695,0,,False,head_on,31,0.0,False,0.0,head_on_width,22
encounter_vo,head_on,5.999999999999999,0.5577780141895179,181.73638987831518,,,,goal,False,False,70,61.278076791427196,-74.88234276081582,17,0,25,0,22,5.409376635659705,0.0,7.469415439190983,0.0,4.714673962936167,0.5428871350895947,0.5628745282789118,1.6158391188873622,0.5802507870907557,0,,False,head_on,25,0.0,False,0.0,head_on_width,23
encounter_vo,head_on,5.35117103429612,0.23241010159911024,174.96382864421315,,,,goal,False,False,76,8.280353466088172,-92.6421458101414,28,0,24,0,25,12.798914101080499,0.0,3.6770259819119175,0.0,3.566717216646673,0.5021383390293838,0.5587502774857152,0.7423158458580714,0.6285917703837435,0,,False,head_on,34,0.0,False,0.0,head_on_width,24
encounter_vo,head_on,5.7836529779503225,1.2005729403251244,185.37459793469242,,,,goal,False,False,70,49.16140452406555,-91.19095627126273,27,0,27,0,26,7.234988326602522,0.0,9.206583910088534,0.0,4.940902661835886,0.540647553860936,0.562615660141153,1.920669173178349,0.39938115338085955,0,,False,head_on,28,0.0,False,0.0,head_on_width,25
encounter_vo,head_on,5.843338541376127,0.4570427385228544,170.45725794523702,,,,goal,False,False,71,95.60326850187936,-38.62272480241249,7,0,16,0,14,1.8042968959221737,0.0,4.625580299204735,0.0,2.897636908991262,0.5322920408400234,0.5585143815096951,1.271740770456471,0.4179648064038943,0,,False,head_on,16,0.0,False,0.0,head_on_width,26
encounter_vo,head_on,5.884943232060184,1.9112000156973665,175.31745985542278,,,,goal,False,False,68,130.9075176661216,-25.63215513133572,17,0,0,0,19,2.7017090296213033,0.0,0.0,0.0,2.724154541046726,0.5543481297160922,0.5679494004339538,1.9853956679047937,0.055007758112428286,0,,False,head_on,29,0.0,False,0.0,head_on_width,27
encounter_vo,head_on,5.828680460063218,0.5951515892589716,176.60787727619308,,,,goal,False,False,76,91.58029890184153,-25.44087705171498,13,0,0,0,7,4.112013336226797,0.0,0.0,0.0,1.1303135638649646,0.49975779523081354,0.5564503029242839,1.3860800837356158,0.4835200334467351,0,,False,head_on,28,0.0,False,0.0,head_on_width,28
encounter_vo,head_on,6.0,0.7429086685850401,175.34012998128836,,,,goal,False,False,72,110.58044008463655,-18.284799673534266,10,0,0,0,7,2.6686150731899874,0.0,0.0,0.0,1.1278122358319622,0.5267884328613699,0.5574845112789792,1.7819487410192438,0.5474337504503769,0,,False,head_on,26,0.0,False,0.0,head_on_width,29
encounter_vo,head_on,6.026429670545331,1.7056406923796066,175.83686086831378,,,,goal,False,False,69,97.94646569149711,-49.54084218731159,16,0,27,0,10,2.3320012029072115,0.0,9.449150060731643,0.0,0.884554669841553,0.5446838977653627,0.5598398176554814,2.3256278503065793,0.32395563954465917,0,,False,head_on,28,0.0,False,0.0,head_on_width,30
encounter_vo,head_on,6.0,0.5220743990799206,173.00682712496027,,,,goal,False,False,71,40.002380238764566,-95.85279425186404,21,0,24,0,24,7.7366510928617345,0.0,7.080454185723388,0.0,7.1259413941320595,0.5366728118178999,0.5600996015489631,1.4609008660334426,0.5070288081997865,0,,False,head_on,24,0.0,False,0.0,head_on_width,31
encounter_vo,head_on,5.486337565729238,0.015575077797397752,189.9520951299898,,,,goal,False,False,75,-37.957712015682645,-122.54307113585126,30,0,26,0,14,18.52908050262041,0.0,6.641945555275684,0.0,1.5362485886417279,0.5211872204563108,0.5630920057100518,1.4697045061435978,1.1460882581293355,0,,False,head_on,32,0.0,False,0.0,head_on_width,32
encounter_vo,head_on,6.210034563645794,1.611600490742285,187.4718115037299,,,,goal,False,False,68,130.49538910197865,-26.12393921884488,11,0,0,0,17,2.0824205557082167,0.0,0.0,0.0,3.514657215130935,0.5526636285026533,0.5673173297557597,1.7052109623103548,0.06073424713013672,0,,False,head_on,23,0.0,False,0.0,head_on_width,33
encounter_vo,head_on,6.054749422627163,1.4530951074163598,170.337965767494,,,,goal,False,False,72,90.77189340559127,-46.757290467236366,14,0,24,0,8,2.698414518342308,0.0,8.317885293366734,0.0,0.7679447878492665,0.5260781220167663,0.5593204430435148,2.1201119400707675,0.3247455151530969,0,,False,head_on,25,0.0,False,0.0,head_on_width,34
encounter_vo,head_on,5.952906658302735,1.4671958493469026,183.96019323639712,,,,goal,False,False,69,138.38504998497083,-16.23942554359091,9,0,0,0,15,1.6893137386356523,0.0,0.0,0.0,1.7505161194098735,0.5471221874439139,0.5674446165764716,1.7204055509093048,0.12346023503551998,0,,False,head_on,24,0.0,False,0.0,head_on_width,35
encounter_vo,head_on,5.999999999999998,0.3400603298527174,181.04111298916908,,,,goal,False,False,74,21.641747820441225,-90.33356089611587,21,0,24,0,13,11.219711999180594,0.0,6.84932949990655,0.0,2.252977844557414,0.5178339107808907,0.5593570170760186,1.6570853115171695,0.8102193227784104,0,,False,head_on,24,0.0,False,0.0,head_on_width,36
encounter_vo,head_on,6.01375968804142,1.47502256148603,173.8525041139263,,,,goal,False,False,74,54.058350793485644,-58.929085910079465,26,0,29,0,4,5.378343790239997,0.0,8.3989330116768,0.0,0.46002784585666656,0.5216276658714253,0.5556921047460203,2.86409541928463,0.8338208386499186,0,,False,head_on,29,0.0,False,0.0,head_on_width,37
encounter_vo,head_on,6.037112614317362,1.4300146119796155,188.9556404236401,,,,goal,False,False,69,137.77524185729382,-12.64026136130613,9,0,0,0,12,1.1428308886359855,0.0,0.0,0.0,1.5518329916795557,0.5453028794502423,0.559884305528275,1.8221495927142184,0.20888971514184432,0,,False,head_on,26,0.0,False,0.0,head_on_width,38
encounter_vo,head_on,5.999999999999999,0.5956007947889601,171.4137351270706,,,,goal,False,False,71,103.08414493096619,-37.04648708160087,15,0,2,0,18,3.784631313974929,0.0,0.38309623621694755,0.0,3.762981250454214,0.5347947474060426,0.5734802461929926,1.2775429954171256,0.38812179044480116,0,,False,head_on,27,0.0,False,0.0,head_on_width,39
